Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-08 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,40.85,72.7,90.37,82.78,eia.gov,false,
2024-06-08 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.68,71.4,90.61,82.96,eia.gov,false,
2024-06-08 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.84,70.48,90.76,83.14,eia.gov,false,
2024-06-08 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.74,71.68,90.58,82.94,eia.gov,false,
2024-06-08 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,41.07,73.02,90.47,82.86,eia.gov,false,
2024-06-08 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,44.3,76.29,90.13,82.85,eia.gov,false,
2024-06-08 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,45.98,77.49,90.24,83.17,eia.gov,false,
2024-06-09 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,53.13,85.61,88.83,82.18,eia.gov,false,
2024-06-09 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,56.79,89.72,88.17,81.99,eia.gov,false,
2024-06-09 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,61.09,95.04,87.05,81.13,eia.gov,false,
2024-06-09 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,53.15,85.13,88.99,83.01,eia.gov,false,
2024-06-09 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,53.64,85.17,88.95,83.02,eia.gov,false,
2024-06-09 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,49.78,79.35,90.34,84.09,eia.gov,false,
2024-06-09 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,48.14,77.7,90.36,83.91,eia.gov,false,
2024-06-09 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.95,68.7,91.71,85.17,eia.gov,false,
2024-06-09 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.1,68.0,91.61,85.13,eia.gov,false,
2024-06-09 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,40.05,69.32,91.31,84.81,eia.gov,false,
2024-06-09 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.75,68.07,91.39,84.83,eia.gov,false,
2024-06-09 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.54,66.84,91.48,84.96,eia.gov,false,
2024-06-09 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.3,68.79,91.2,84.59,eia.gov,false,
2024-06-09 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.93,65.8,91.55,84.22,eia.gov,false,
2024-06-09 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.56,64.67,91.88,83.57,eia.gov,false,
2024-06-09 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.03,71.41,91.04,82.83,eia.gov,false,
2024-06-09 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.36,66.27,91.8,84.23,eia.gov,false,
2024-06-09 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.36,61.84,92.42,85.07,eia.gov,false,
2024-06-09 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.47,61.03,92.51,85.23,eia.gov,false,
2024-06-09 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.92,58.95,92.92,85.61,eia.gov,false,
2024-06-09 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.4,60.89,92.77,85.7,eia.gov,false,
2024-06-09 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,31.88,60.25,92.93,85.81,eia.gov,false,
2024-06-09 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,31.18,59.1,93.17,86.51,eia.gov,false,
2024-06-09 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,28.11,54.71,93.87,87.65,eia.gov,false,
2024-06-10 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.32,55.88,93.84,88.35,eia.gov,false,
2024-06-10 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.54,55.89,93.86,89.04,eia.gov,false,
2024-06-10 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,29.18,54.45,94.1,89.25,eia.gov,false,
2024-06-10 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,29.85,55.34,93.92,89.21,eia.gov,false,
2024-06-10 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.48,58.02,93.53,88.85,eia.gov,false,
2024-06-10 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.26,60.52,93.09,88.21,eia.gov,false,
2024-06-10 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.18,64.45,92.37,88.02,eia.gov,false,
2024-06-10 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.72,65.86,91.95,87.79,eia.gov,false,
2024-06-10 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.84,64.79,91.93,87.92,eia.gov,false,
2024-06-10 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.73,65.31,91.82,87.92,eia.gov,false,
2024-06-10 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.34,66.32,91.75,89.02,eia.gov,false,
2024-06-10 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.84,64.65,91.92,89.46,eia.gov,false,
2024-06-10 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.86,61.62,92.37,88.7,eia.gov,false,
2024-06-10 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.4,64.53,91.66,87.79,eia.gov,false,
2024-06-10 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.2,64.13,91.7,87.65,eia.gov,false,
2024-06-10 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.99,65.2,91.69,87.64,eia.gov,false,
2024-06-10 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.79,64.25,92.02,88.18,eia.gov,false,
2024-06-10 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.06,61.98,92.28,88.44,eia.gov,false,
2024-06-10 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.44,62.6,92.17,88.32,eia.gov,false,
2024-06-10 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.78,63.76,92.02,88.29,eia.gov,false,
2024-06-10 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.29,64.29,92.05,88.32,eia.gov,false,
2024-06-10 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.36,64.76,92.01,88.27,eia.gov,false,
2024-06-10 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.85,65.27,91.93,88.19,eia.gov,false,
2024-06-10 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.25,64.65,92.06,88.39,eia.gov,false,
2024-06-11 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.38,64.53,92.23,88.6,eia.gov,false,
2024-06-11 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.6,63.5,92.49,89.04,eia.gov,false,
2024-06-11 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.3,66.93,91.98,88.51,eia.gov,false,
2024-06-11 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,41.92,71.06,91.47,87.9,eia.gov,false,
2024-06-11 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.63,72.45,91.22,87.36,eia.gov,false,
2024-06-11 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.73,68.08,92.11,88.02,eia.gov,false,
2024-06-11 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.39,69.4,91.67,87.41,eia.gov,false,
2024-06-11 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.81,68.85,91.49,87.3,eia.gov,false,
2024-06-11 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.59,68.25,91.43,87.38,eia.gov,false,
2024-06-11 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.58,64.59,91.81,87.83,eia.gov,false,
2024-06-11 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.5,62.9,92.01,88.43,eia.gov,false,
2024-06-11 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,31.63,59.13,92.58,89.09,eia.gov,false,
2024-06-11 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.63,57.62,92.83,88.5,eia.gov,false,
2024-06-11 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.34,57.08,92.9,88.36,eia.gov,false,
2024-06-11 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,28.85,55.54,93.27,88.54,Electricity Maps Estimation,false,
2024-06-11 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,28.0,54.29,93.46,88.3,eia.gov,false,
2024-06-11 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.78,53.64,93.71,88.69,eia.gov,false,
2024-06-11 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.72,53.93,93.55,88.32,eia.gov,false,
2024-06-11 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.83,61.38,91.93,87.08,eia.gov,false,
2024-06-11 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,40.57,69.51,90.3,85.67,eia.gov,false,
2024-06-11 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.56,71.59,89.88,85.41,eia.gov,false,
2024-06-11 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,45.76,75.41,89.14,84.76,eia.gov,false,
2024-06-11 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,55.02,86.72,87.0,82.74,eia.gov,false,
2024-06-11 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,47.52,77.66,88.76,84.33,Electricity Maps Estimation,false,
2024-06-12 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,44.29,72.83,90.07,85.39,eia.gov,false,
2024-06-12 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,41.75,70.59,90.36,86.12,eia.gov,false,
2024-06-12 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,40.27,68.66,90.82,86.53,eia.gov,false,
2024-06-12 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.17,71.16,90.32,85.89,eia.gov,false,
2024-06-12 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.6,56.53,93.41,88.61,eia.gov,false,
2024-06-12 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.88,58.72,93.12,87.83,eia.gov,false,
2024-06-12 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.38,58.59,92.87,87.31,eia.gov,false,
2024-06-12 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.96,62.76,92.2,86.56,eia.gov,false,
2024-06-12 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,41.35,68.82,91.34,85.59,eia.gov,false,
2024-06-12 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.48,70.49,91.16,85.11,eia.gov,false,
2024-06-12 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.55,70.84,91.12,84.95,eia.gov,false,
2024-06-12 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,44.24,73.3,90.79,84.24,eia.gov,false,
2024-06-12 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,45.62,76.1,90.49,83.35,eia.gov,false,
2024-06-12 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,44.62,74.43,90.97,83.86,eia.gov,false,
2024-06-12 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,48.91,78.3,90.67,83.43,eia.gov,false,
2024-06-12 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,46.72,76.03,90.96,83.87,eia.gov,false,
2024-06-12 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,46.3,75.5,91.07,83.97,eia.gov,false,
2024-06-12 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,45.87,75.28,91.08,83.85,eia.gov,false,
2024-06-12 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,44.2,73.69,91.26,84.01,eia.gov,false,
2024-06-12 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,46.16,75.35,91.19,83.82,eia.gov,false,
2024-06-12 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,43.65,72.39,91.55,84.37,eia.gov,false,
2024-06-12 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,44.69,73.29,91.48,84.38,eia.gov,false,
2024-06-12 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,43.4,71.68,91.69,84.74,eia.gov,false,
2024-06-12 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.2,70.34,91.92,85.06,eia.gov,false,
2024-06-13 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.38,66.27,92.46,86.04,eia.gov,false,
2024-06-13 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.5,60.88,93.14,87.63,eia.gov,false,
2024-06-13 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.07,61.79,93.01,87.65,eia.gov,false,
2024-06-13 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.56,65.19,92.64,86.95,eia.gov,false,
2024-06-13 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,40.97,68.93,92.07,86.21,eia.gov,false,
2024-06-13 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.33,67.36,92.1,85.92,eia.gov,false,
2024-06-13 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,43.32,72.04,91.18,84.61,eia.gov,false,
2024-06-13 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,48.85,78.81,90.09,82.99,eia.gov,false,
2024-06-13 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,51.38,83.21,88.94,81.55,eia.gov,false,
2024-06-13 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,51.57,83.83,88.71,81.12,eia.gov,false,
2024-06-13 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,53.61,86.31,88.43,80.44,eia.gov,false,
2024-06-13 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,55.55,88.63,88.14,79.81,eia.gov,false,
2024-06-13 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,61.94,95.41,87.47,79.63,eia.gov,false,
2024-06-13 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,59.71,94.54,86.68,79.65,eia.gov,false,
2024-06-13 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,67.88,104.88,84.3,76.99,eia.gov,false,
2024-06-13 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,76.41,116.4,81.56,74.91,eia.gov,false,
2024-06-13 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,87.27,130.64,78.34,71.88,eia.gov,false,
2024-06-13 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,90.23,134.34,77.64,71.14,eia.gov,false,
2024-06-13 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,93.19,138.2,76.83,70.45,eia.gov,false,
2024-06-13 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,93.66,138.83,76.7,70.19,eia.gov,false,
2024-06-13 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,90.29,134.66,77.61,71.11,eia.gov,false,
2024-06-13 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,88.88,132.91,77.98,71.53,eia.gov,false,
2024-06-13 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,89.52,133.94,77.8,71.47,eia.gov,false,
2024-06-13 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,89.69,134.25,77.73,71.68,eia.gov,false,
2024-06-14 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,90.82,135.5,77.43,71.67,eia.gov,false,
2024-06-14 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,87.68,131.24,78.2,73.15,eia.gov,false,
2024-06-14 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,87.26,130.13,78.3,73.52,eia.gov,false,
2024-06-14 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,79.5,119.18,80.67,75.92,eia.gov,false,
2024-06-14 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,72.46,108.93,83.07,78.29,eia.gov,false,
2024-06-14 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,71.34,106.32,83.86,78.71,eia.gov,false,
2024-06-14 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,41.59,68.8,91.36,85.63,eia.gov,false,
2024-06-14 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.18,62.11,92.45,87.11,eia.gov,false,
2024-06-14 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.23,63.24,92.15,86.83,eia.gov,false,
2024-06-14 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.32,63.5,92.04,86.76,eia.gov,false,
2024-06-14 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.6,62.72,92.14,86.87,eia.gov,false,
2024-06-14 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.32,61.38,92.4,87.06,eia.gov,false,
2024-06-14 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.26,61.33,92.64,87.39,eia.gov,false,
2024-06-14 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.48,59.17,93.08,87.59,eia.gov,false,
2024-06-14 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.71,61.35,92.75,87.15,eia.gov,false,
2024-06-14 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.47,57.85,93.2,87.57,eia.gov,false,
2024-06-14 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,31.25,56.87,93.28,87.47,eia.gov,false,
2024-06-14 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,28.93,54.63,93.52,87.6,eia.gov,false,
2024-06-14 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.6,53.48,93.64,87.7,eia.gov,false,
2024-06-14 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,28.06,53.82,93.57,87.44,eia.gov,false,
2024-06-14 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.07,52.75,93.76,87.8,eia.gov,false,
2024-06-14 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.65,53.64,93.67,87.61,eia.gov,false,
2024-06-14 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.89,57.4,93.21,87.07,eia.gov,false,
2024-06-14 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.01,60.92,92.83,86.66,eia.gov,false,
2024-06-15 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.23,61.97,92.77,86.88,eia.gov,false,
2024-06-15 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.52,61.63,92.78,87.26,eia.gov,false,
2024-06-15 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.93,72.51,90.82,85.66,eia.gov,false,
2024-06-15 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,43.1,72.66,90.65,85.27,eia.gov,false,
2024-06-15 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,42.32,72.03,90.73,85.25,eia.gov,false,
2024-06-15 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,41.17,70.03,91.09,85.37,eia.gov,false,
2024-06-15 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,40.49,69.42,90.95,85.08,eia.gov,false,
2024-06-15 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.51,60.12,92.68,86.6,eia.gov,false,
2024-06-15 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.31,59.24,92.66,86.6,eia.gov,false,
2024-06-15 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.27,57.79,92.74,87.11,eia.gov,false,
2024-06-15 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.56,60.12,92.45,86.89,eia.gov,false,
2024-06-15 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.11,58.36,92.64,86.81,eia.gov,false,
2024-06-15 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.33,60.68,92.47,86.59,eia.gov,false,
2024-06-15 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.54,58.51,92.79,86.82,eia.gov,false,
2024-06-15 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.88,56.05,93.06,86.45,eia.gov,false,
2024-06-15 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.17,60.08,92.64,85.56,eia.gov,false,
2024-06-15 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,28.31,52.81,93.76,87.34,eia.gov,false,
2024-06-15 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.44,51.5,94.0,87.86,eia.gov,false,
2024-06-15 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.95,51.96,93.93,87.63,eia.gov,false,
2024-06-15 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,26.38,50.39,94.06,87.8,eia.gov,false,
2024-06-15 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,26.09,49.98,94.07,87.48,eia.gov,false,
2024-06-15 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,25.66,49.46,94.14,87.89,eia.gov,false,
2024-06-15 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,25.6,49.49,94.13,88.02,eia.gov,false,
2024-06-15 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,26.83,50.84,94.03,88.06,eia.gov,false,
2024-06-16 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,25.93,50.14,94.19,88.72,eia.gov,false,
2024-06-16 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.86,52.38,94.0,88.96,eia.gov,false,
2024-06-16 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,29.24,53.91,93.88,88.91,eia.gov,false,
2024-06-16 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.39,55.4,93.73,88.69,eia.gov,false,
2024-06-16 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.06,55.59,93.75,88.55,eia.gov,false,
2024-06-16 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.01,57.79,93.44,88.05,eia.gov,false,
2024-06-16 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.29,60.52,92.96,87.31,eia.gov,false,
2024-06-16 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.35,65.05,92.21,85.97,eia.gov,false,
2024-06-16 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.39,66.21,92.02,85.68,eia.gov,false,
2024-06-16 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.16,65.95,91.97,85.64,eia.gov,false,
2024-06-16 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,40.06,67.41,91.77,85.45,eia.gov,false,
2024-06-16 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.16,65.51,92.07,85.84,eia.gov,false,
2024-06-16 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.31,64.65,92.22,85.77,eia.gov,false,
2024-06-16 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.51,65.57,92.17,85.15,eia.gov,false,
2024-06-16 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.37,67.68,91.96,83.76,eia.gov,false,
2024-06-16 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.68,66.07,92.29,84.08,eia.gov,false,
2024-06-16 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,39.51,68.62,91.86,83.73,eia.gov,false,
2024-06-16 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,40.32,69.82,91.63,83.46,eia.gov,false,
2024-06-16 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,41.82,71.81,91.31,82.99,eia.gov,false,
2024-06-16 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,44.95,75.62,90.68,82.28,eia.gov,false,
2024-06-16 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,45.33,76.16,90.59,82.26,eia.gov,false,
2024-06-16 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,43.37,73.88,90.94,82.7,eia.gov,false,
2024-06-16 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,41.9,71.91,91.25,83.66,eia.gov,false,
2024-06-16 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.28,62.9,92.79,86.01,eia.gov,false,
2024-06-17 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.13,62.17,93.01,86.4,eia.gov,false,
2024-06-17 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.17,59.89,93.26,87.22,eia.gov,false,
2024-06-17 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.44,60.41,93.23,87.29,eia.gov,false,
2024-06-17 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,29.69,57.58,93.57,87.41,eia.gov,false,
2024-06-17 04:00:00,USA,Puget Sound Energy,US-NW-PSEI,31.06,58.74,93.39,87.3,eia.gov,false,
2024-06-17 05:00:00,USA,Puget Sound Energy,US-NW-PSEI,35.72,63.75,92.63,86.35,eia.gov,false,
2024-06-17 06:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.01,66.19,92.08,85.75,eia.gov,false,
2024-06-17 07:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.68,64.94,91.99,85.43,eia.gov,false,
2024-06-17 08:00:00,USA,Puget Sound Energy,US-NW-PSEI,36.94,65.55,91.77,85.26,eia.gov,false,
2024-06-17 09:00:00,USA,Puget Sound Energy,US-NW-PSEI,38.82,67.14,91.46,84.63,eia.gov,false,
2024-06-17 10:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.44,65.47,91.78,85.36,eia.gov,false,
2024-06-17 11:00:00,USA,Puget Sound Energy,US-NW-PSEI,37.25,64.71,92.02,85.85,eia.gov,false,
2024-06-17 12:00:00,USA,Puget Sound Energy,US-NW-PSEI,34.17,61.17,92.65,86.68,eia.gov,false,
2024-06-17 13:00:00,USA,Puget Sound Energy,US-NW-PSEI,33.13,59.74,93.02,86.73,eia.gov,false,
2024-06-17 14:00:00,USA,Puget Sound Energy,US-NW-PSEI,31.24,57.89,93.35,87.08,eia.gov,false,
2024-06-17 15:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.85,57.24,93.51,87.19,eia.gov,false,
2024-06-17 16:00:00,USA,Puget Sound Energy,US-NW-PSEI,31.08,57.6,93.44,87.01,eia.gov,false,
2024-06-17 17:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.81,57.15,93.54,87.01,eia.gov,false,
2024-06-17 18:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.33,56.42,93.63,86.92,eia.gov,false,
2024-06-17 19:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.45,56.53,93.6,86.83,eia.gov,false,
2024-06-17 20:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.27,56.63,93.51,86.46,eia.gov,false,
2024-06-17 21:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.09,56.33,93.51,86.38,eia.gov,false,
2024-06-17 22:00:00,USA,Puget Sound Energy,US-NW-PSEI,30.31,56.46,93.48,86.5,eia.gov,false,
2024-06-17 23:00:00,USA,Puget Sound Energy,US-NW-PSEI,32.15,58.05,93.35,86.51,eia.gov,false,
2024-06-18 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.39,51.98,94.23,88.51,eia.gov,false,
2024-06-18 01:00:00,USA,Puget Sound Energy,US-NW-PSEI,26.48,50.87,94.44,89.01,eia.gov,false,
2024-06-18 02:00:00,USA,Puget Sound Energy,US-NW-PSEI,27.74,52.4,94.26,88.64,eia.gov,false,
2024-06-18 03:00:00,USA,Puget Sound Energy,US-NW-PSEI,28.56,53.52,94.07,88.24,eia.gov,false,
