Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-29 01:00:00,USA,Seattle City Light,US-NW-SCL,38.96,63.46,94.06,89.51,eia.gov,false,
2024-02-29 02:00:00,USA,Seattle City Light,US-NW-SCL,41.67,66.43,93.74,89.15,eia.gov,false,
2024-02-29 03:00:00,USA,Seattle City Light,US-NW-SCL,43.26,68.12,93.54,88.84,eia.gov,false,
2024-02-29 04:00:00,USA,Seattle City Light,US-NW-SCL,52.31,77.24,92.3,86.82,eia.gov,false,
2024-02-29 05:00:00,USA,Seattle City Light,US-NW-SCL,58.06,83.31,91.43,85.42,eia.gov,false,
2024-02-29 06:00:00,USA,Seattle City Light,US-NW-SCL,64.66,90.09,90.7,84.43,eia.gov,false,
2024-02-29 07:00:00,USA,Seattle City Light,US-NW-SCL,68.61,94.06,90.08,83.34,eia.gov,false,
2024-02-29 08:00:00,USA,Seattle City Light,US-NW-SCL,67.57,93.27,90.22,83.53,eia.gov,false,
2024-02-29 09:00:00,USA,Seattle City Light,US-NW-SCL,75.95,101.89,89.21,82.04,eia.gov,false,
2024-02-29 10:00:00,USA,Seattle City Light,US-NW-SCL,75.44,101.46,89.06,81.74,eia.gov,false,
2024-02-29 11:00:00,USA,Seattle City Light,US-NW-SCL,69.54,95.01,89.75,82.9,eia.gov,false,
2024-02-29 12:00:00,USA,Seattle City Light,US-NW-SCL,56.73,81.32,91.57,85.57,eia.gov,false,
2024-02-29 13:00:00,USA,Seattle City Light,US-NW-SCL,51.52,76.19,92.26,86.77,eia.gov,false,
2024-02-29 14:00:00,USA,Seattle City Light,US-NW-SCL,51.11,76.06,92.37,87.22,eia.gov,false,
2024-02-29 15:00:00,USA,Seattle City Light,US-NW-SCL,52.51,77.7,92.3,87.1,eia.gov,false,
2024-02-29 16:00:00,USA,Seattle City Light,US-NW-SCL,56.44,82.32,91.65,85.9,eia.gov,false,
2024-02-29 17:00:00,USA,Seattle City Light,US-NW-SCL,58.67,85.65,91.14,85.29,eia.gov,false,
2024-02-29 18:00:00,USA,Seattle City Light,US-NW-SCL,59.1,86.31,91.08,85.15,eia.gov,false,
2024-02-29 19:00:00,USA,Seattle City Light,US-NW-SCL,61.98,89.57,90.58,84.37,eia.gov,false,
2024-02-29 20:00:00,USA,Seattle City Light,US-NW-SCL,64.57,92.21,90.22,83.86,eia.gov,false,
2024-02-29 21:00:00,USA,Seattle City Light,US-NW-SCL,67.79,95.64,89.71,83.11,eia.gov,false,
2024-02-29 22:00:00,USA,Seattle City Light,US-NW-SCL,67.64,94.68,89.93,83.4,eia.gov,false,
2024-02-29 23:00:00,USA,Seattle City Light,US-NW-SCL,66.38,93.22,90.09,83.72,eia.gov,false,
2024-03-01 00:00:00,USA,Seattle City Light,US-NW-SCL,57.35,83.24,91.72,85.98,eia.gov,false,
2024-03-01 01:00:00,USA,Seattle City Light,US-NW-SCL,54.81,80.63,92.2,87.01,eia.gov,false,
2024-03-01 02:00:00,USA,Seattle City Light,US-NW-SCL,51.87,77.32,92.62,87.73,eia.gov,false,
2024-03-01 03:00:00,USA,Seattle City Light,US-NW-SCL,56.94,82.68,91.98,86.87,eia.gov,false,
2024-03-01 04:00:00,USA,Seattle City Light,US-NW-SCL,61.86,88.15,91.14,85.69,eia.gov,false,
2024-03-01 05:00:00,USA,Seattle City Light,US-NW-SCL,65.7,92.52,90.49,84.82,eia.gov,false,
2024-03-01 06:00:00,USA,Seattle City Light,US-NW-SCL,66.47,92.75,90.67,84.93,eia.gov,false,
2024-03-01 07:00:00,USA,Seattle City Light,US-NW-SCL,69.54,95.83,90.29,84.22,eia.gov,false,
2024-03-01 08:00:00,USA,Seattle City Light,US-NW-SCL,91.16,119.57,86.67,79.49,eia.gov,false,
2024-03-01 09:00:00,USA,Seattle City Light,US-NW-SCL,91.43,119.45,86.59,79.14,eia.gov,false,
2024-03-01 10:00:00,USA,Seattle City Light,US-NW-SCL,92.54,120.69,86.42,78.77,eia.gov,false,
2024-03-01 11:00:00,USA,Seattle City Light,US-NW-SCL,96.04,125.47,85.5,77.63,eia.gov,false,
2024-03-01 12:00:00,USA,Seattle City Light,US-NW-SCL,87.12,116.24,86.81,79.66,eia.gov,false,
2024-03-01 13:00:00,USA,Seattle City Light,US-NW-SCL,78.0,106.47,88.09,81.58,eia.gov,false,
2024-03-01 14:00:00,USA,Seattle City Light,US-NW-SCL,60.86,88.68,90.5,84.61,eia.gov,false,
2024-03-01 15:00:00,USA,Seattle City Light,US-NW-SCL,58.83,87.35,90.46,84.7,eia.gov,false,
2024-03-01 16:00:00,USA,Seattle City Light,US-NW-SCL,51.45,79.84,91.31,85.76,eia.gov,false,
2024-03-01 17:00:00,USA,Seattle City Light,US-NW-SCL,55.7,84.86,90.53,84.58,eia.gov,false,
2024-03-01 18:00:00,USA,Seattle City Light,US-NW-SCL,61.89,92.01,89.46,82.97,eia.gov,false,
2024-03-01 19:00:00,USA,Seattle City Light,US-NW-SCL,57.5,87.48,89.73,83.21,eia.gov,false,
2024-03-01 20:00:00,USA,Seattle City Light,US-NW-SCL,55.64,85.3,90.05,83.59,eia.gov,false,
2024-03-01 21:00:00,USA,Seattle City Light,US-NW-SCL,60.55,89.57,89.63,83.0,eia.gov,false,
2024-03-01 22:00:00,USA,Seattle City Light,US-NW-SCL,58.66,86.27,90.08,83.31,eia.gov,false,
2024-03-01 23:00:00,USA,Seattle City Light,US-NW-SCL,62.66,89.85,89.8,83.19,eia.gov,false,
2024-03-02 00:00:00,USA,Seattle City Light,US-NW-SCL,59.37,87.24,90.17,83.82,eia.gov,false,
2024-03-02 01:00:00,USA,Seattle City Light,US-NW-SCL,62.56,91.99,89.38,83.26,eia.gov,false,
2024-03-02 02:00:00,USA,Seattle City Light,US-NW-SCL,63.95,93.7,89.2,83.29,eia.gov,false,
2024-03-02 03:00:00,USA,Seattle City Light,US-NW-SCL,67.79,97.51,88.79,82.81,eia.gov,false,
2024-03-02 04:00:00,USA,Seattle City Light,US-NW-SCL,78.54,108.69,87.34,80.84,eia.gov,false,
2024-03-02 05:00:00,USA,Seattle City Light,US-NW-SCL,79.85,110.01,87.17,80.39,eia.gov,false,
2024-03-02 06:00:00,USA,Seattle City Light,US-NW-SCL,84.95,115.38,86.56,79.78,eia.gov,false,
2024-03-02 07:00:00,USA,Seattle City Light,US-NW-SCL,95.42,127.1,84.94,77.62,eia.gov,false,
2024-03-02 08:00:00,USA,Seattle City Light,US-NW-SCL,103.06,135.1,83.93,76.12,eia.gov,false,
2024-03-02 09:00:00,USA,Seattle City Light,US-NW-SCL,104.29,135.76,83.97,76.03,eia.gov,false,
2024-03-02 10:00:00,USA,Seattle City Light,US-NW-SCL,102.87,133.59,84.41,76.45,eia.gov,false,
2024-03-02 11:00:00,USA,Seattle City Light,US-NW-SCL,108.51,139.99,83.45,75.22,eia.gov,false,
2024-03-02 12:00:00,USA,Seattle City Light,US-NW-SCL,98.92,129.38,84.97,77.1,eia.gov,false,
2024-03-02 13:00:00,USA,Seattle City Light,US-NW-SCL,88.46,117.78,86.68,79.53,eia.gov,false,
2024-03-02 14:00:00,USA,Seattle City Light,US-NW-SCL,78.63,107.01,88.01,81.05,eia.gov,false,
2024-03-02 15:00:00,USA,Seattle City Light,US-NW-SCL,66.21,93.98,89.71,83.38,eia.gov,false,
2024-03-02 16:00:00,USA,Seattle City Light,US-NW-SCL,63.03,90.84,90.05,84.01,eia.gov,false,
2024-03-02 17:00:00,USA,Seattle City Light,US-NW-SCL,58.45,85.34,90.74,84.86,eia.gov,false,
2024-03-02 18:00:00,USA,Seattle City Light,US-NW-SCL,58.0,84.2,90.93,84.93,eia.gov,false,
2024-03-02 19:00:00,USA,Seattle City Light,US-NW-SCL,64.41,90.82,90.04,83.52,eia.gov,false,
2024-03-02 20:00:00,USA,Seattle City Light,US-NW-SCL,59.46,86.18,90.43,83.82,eia.gov,false,
2024-03-02 21:00:00,USA,Seattle City Light,US-NW-SCL,54.11,81.68,90.79,83.98,eia.gov,false,
2024-03-02 22:00:00,USA,Seattle City Light,US-NW-SCL,52.48,79.76,91.08,84.42,eia.gov,false,
2024-03-02 23:00:00,USA,Seattle City Light,US-NW-SCL,54.53,80.84,91.35,85.28,eia.gov,false,
2024-03-03 00:00:00,USA,Seattle City Light,US-NW-SCL,55.46,81.34,91.65,86.04,eia.gov,false,
2024-03-03 01:00:00,USA,Seattle City Light,US-NW-SCL,58.04,84.57,91.27,85.73,eia.gov,false,
2024-03-03 02:00:00,USA,Seattle City Light,US-NW-SCL,55.43,81.91,91.66,86.39,eia.gov,false,
2024-03-03 03:00:00,USA,Seattle City Light,US-NW-SCL,59.73,86.7,91.06,85.71,eia.gov,false,
2024-03-03 04:00:00,USA,Seattle City Light,US-NW-SCL,63.3,90.82,90.5,84.89,eia.gov,false,
2024-03-03 05:00:00,USA,Seattle City Light,US-NW-SCL,68.47,96.59,89.55,83.44,eia.gov,false,
2024-03-03 06:00:00,USA,Seattle City Light,US-NW-SCL,74.22,103.41,88.38,82.07,eia.gov,false,
2024-03-03 07:00:00,USA,Seattle City Light,US-NW-SCL,86.69,116.85,86.4,79.55,eia.gov,false,
2024-03-03 08:00:00,USA,Seattle City Light,US-NW-SCL,98.68,129.49,84.58,77.21,eia.gov,false,
2024-03-03 09:00:00,USA,Seattle City Light,US-NW-SCL,100.15,131.66,84.03,76.46,eia.gov,false,
2024-03-03 10:00:00,USA,Seattle City Light,US-NW-SCL,97.92,129.42,84.31,76.82,eia.gov,false,
2024-03-03 11:00:00,USA,Seattle City Light,US-NW-SCL,107.71,140.62,82.42,74.42,eia.gov,false,
2024-03-03 12:00:00,USA,Seattle City Light,US-NW-SCL,109.09,142.48,82.0,73.86,eia.gov,false,
2024-03-03 13:00:00,USA,Seattle City Light,US-NW-SCL,103.12,135.73,83.15,75.41,eia.gov,false,
2024-03-03 14:00:00,USA,Seattle City Light,US-NW-SCL,98.35,130.44,83.93,76.39,eia.gov,false,
2024-03-03 15:00:00,USA,Seattle City Light,US-NW-SCL,86.08,117.53,85.7,78.81,eia.gov,false,
2024-03-03 16:00:00,USA,Seattle City Light,US-NW-SCL,72.95,103.3,87.61,81.19,eia.gov,false,
2024-03-03 17:00:00,USA,Seattle City Light,US-NW-SCL,69.58,99.46,88.24,81.95,eia.gov,false,
2024-03-03 18:00:00,USA,Seattle City Light,US-NW-SCL,70.6,99.95,88.23,81.9,eia.gov,false,
2024-03-03 19:00:00,USA,Seattle City Light,US-NW-SCL,67.6,96.78,88.62,82.36,eia.gov,false,
2024-03-03 20:00:00,USA,Seattle City Light,US-NW-SCL,71.65,101.14,87.99,81.58,eia.gov,false,
2024-03-03 21:00:00,USA,Seattle City Light,US-NW-SCL,78.57,108.46,87.04,80.44,eia.gov,false,
2024-03-03 22:00:00,USA,Seattle City Light,US-NW-SCL,75.9,106.07,87.38,80.91,eia.gov,false,
2024-03-03 23:00:00,USA,Seattle City Light,US-NW-SCL,73.91,104.3,87.49,81.04,eia.gov,false,
2024-03-04 00:00:00,USA,Seattle City Light,US-NW-SCL,72.63,102.5,87.76,81.65,eia.gov,false,
2024-03-04 01:00:00,USA,Seattle City Light,US-NW-SCL,74.23,103.06,87.93,82.21,eia.gov,false,
2024-03-04 02:00:00,USA,Seattle City Light,US-NW-SCL,70.61,98.99,88.61,83.22,eia.gov,false,
2024-03-04 03:00:00,USA,Seattle City Light,US-NW-SCL,70.79,99.21,88.52,83.1,eia.gov,false,
2024-03-04 04:00:00,USA,Seattle City Light,US-NW-SCL,75.55,104.18,87.87,82.12,eia.gov,false,
2024-03-04 05:00:00,USA,Seattle City Light,US-NW-SCL,85.14,114.0,86.49,79.96,eia.gov,false,
2024-03-04 06:00:00,USA,Seattle City Light,US-NW-SCL,87.53,116.88,85.89,79.02,eia.gov,false,
2024-03-04 07:00:00,USA,Seattle City Light,US-NW-SCL,93.73,123.76,84.79,77.27,eia.gov,false,
2024-03-04 08:00:00,USA,Seattle City Light,US-NW-SCL,97.16,126.98,84.34,76.47,eia.gov,false,
2024-03-04 09:00:00,USA,Seattle City Light,US-NW-SCL,91.95,121.37,85.08,77.17,eia.gov,false,
2024-03-04 10:00:00,USA,Seattle City Light,US-NW-SCL,88.27,117.57,85.6,77.85,eia.gov,false,
2024-03-04 11:00:00,USA,Seattle City Light,US-NW-SCL,87.92,117.71,85.36,77.48,eia.gov,false,
2024-03-04 12:00:00,USA,Seattle City Light,US-NW-SCL,83.62,113.5,85.84,78.32,eia.gov,false,
2024-03-04 13:00:00,USA,Seattle City Light,US-NW-SCL,68.92,98.15,88.0,81.4,eia.gov,false,
2024-03-04 14:00:00,USA,Seattle City Light,US-NW-SCL,54.89,82.45,90.45,84.6,eia.gov,false,
2024-03-04 15:00:00,USA,Seattle City Light,US-NW-SCL,52.64,80.41,90.73,85.46,eia.gov,false,
2024-03-04 16:00:00,USA,Seattle City Light,US-NW-SCL,49.19,76.67,91.13,85.72,eia.gov,false,
2024-03-04 17:00:00,USA,Seattle City Light,US-NW-SCL,48.16,75.5,91.03,85.52,eia.gov,false,
2024-03-04 18:00:00,USA,Seattle City Light,US-NW-SCL,52.82,80.54,90.05,83.96,eia.gov,false,
2024-03-04 19:00:00,USA,Seattle City Light,US-NW-SCL,57.98,86.19,89.21,82.68,eia.gov,false,
2024-03-04 20:00:00,USA,Seattle City Light,US-NW-SCL,61.13,90.41,88.47,81.64,eia.gov,false,
2024-03-04 21:00:00,USA,Seattle City Light,US-NW-SCL,64.17,94.23,87.92,80.94,eia.gov,false,
2024-03-04 22:00:00,USA,Seattle City Light,US-NW-SCL,65.17,96.05,87.64,80.62,eia.gov,false,
2024-03-04 23:00:00,USA,Seattle City Light,US-NW-SCL,52.39,82.17,89.9,83.96,eia.gov,false,
2024-03-05 00:00:00,USA,Seattle City Light,US-NW-SCL,51.0,79.47,90.78,85.33,eia.gov,false,
2024-03-05 01:00:00,USA,Seattle City Light,US-NW-SCL,55.04,83.26,90.37,85.01,eia.gov,false,
2024-03-05 02:00:00,USA,Seattle City Light,US-NW-SCL,58.88,87.34,90.01,85.05,eia.gov,false,
2024-03-05 03:00:00,USA,Seattle City Light,US-NW-SCL,62.88,91.75,89.48,84.43,eia.gov,false,
2024-03-05 04:00:00,USA,Seattle City Light,US-NW-SCL,70.12,99.31,88.4,82.85,eia.gov,false,
2024-03-05 05:00:00,USA,Seattle City Light,US-NW-SCL,83.56,114.32,86.01,79.73,eia.gov,false,
2024-03-05 06:00:00,USA,Seattle City Light,US-NW-SCL,87.17,118.49,85.34,78.78,eia.gov,false,
2024-03-05 07:00:00,USA,Seattle City Light,US-NW-SCL,98.48,131.22,83.19,75.83,eia.gov,false,
2024-03-05 08:00:00,USA,Seattle City Light,US-NW-SCL,94.89,128.56,83.21,75.87,eia.gov,false,
2024-03-05 09:00:00,USA,Seattle City Light,US-NW-SCL,96.98,130.71,82.88,75.48,eia.gov,false,
2024-03-05 10:00:00,USA,Seattle City Light,US-NW-SCL,105.61,140.3,81.29,73.29,eia.gov,false,
2024-03-05 11:00:00,USA,Seattle City Light,US-NW-SCL,101.85,136.36,81.88,74.05,eia.gov,false,
2024-03-05 12:00:00,USA,Seattle City Light,US-NW-SCL,91.21,124.85,83.52,76.2,eia.gov,false,
2024-03-05 13:00:00,USA,Seattle City Light,US-NW-SCL,76.42,108.03,86.23,79.73,eia.gov,false,
2024-03-05 14:00:00,USA,Seattle City Light,US-NW-SCL,74.13,106.36,86.19,80.01,eia.gov,false,
2024-03-05 15:00:00,USA,Seattle City Light,US-NW-SCL,64.5,96.5,87.63,81.87,eia.gov,false,
2024-03-05 16:00:00,USA,Seattle City Light,US-NW-SCL,59.89,91.6,88.23,82.14,eia.gov,false,
2024-03-05 17:00:00,USA,Seattle City Light,US-NW-SCL,68.03,100.22,87.1,80.49,eia.gov,false,
2024-03-05 18:00:00,USA,Seattle City Light,US-NW-SCL,72.97,105.01,86.7,80.01,eia.gov,false,
2024-03-05 19:00:00,USA,Seattle City Light,US-NW-SCL,79.23,111.98,85.6,78.48,eia.gov,false,
2024-03-05 20:00:00,USA,Seattle City Light,US-NW-SCL,86.46,120.28,84.11,76.34,eia.gov,false,
2024-03-05 21:00:00,USA,Seattle City Light,US-NW-SCL,90.75,125.25,83.16,75.0,eia.gov,false,
2024-03-05 22:00:00,USA,Seattle City Light,US-NW-SCL,90.74,125.39,83.01,74.79,eia.gov,false,
2024-03-05 23:00:00,USA,Seattle City Light,US-NW-SCL,99.44,134.71,81.73,73.16,eia.gov,false,
2024-03-06 00:00:00,USA,Seattle City Light,US-NW-SCL,92.52,126.26,83.36,75.66,eia.gov,false,
2024-03-06 01:00:00,USA,Seattle City Light,US-NW-SCL,83.95,115.88,85.42,78.82,eia.gov,false,
2024-03-06 02:00:00,USA,Seattle City Light,US-NW-SCL,82.86,114.06,86.0,79.92,eia.gov,false,
2024-03-06 03:00:00,USA,Seattle City Light,US-NW-SCL,82.58,114.18,85.85,79.77,eia.gov,false,
2024-03-06 04:00:00,USA,Seattle City Light,US-NW-SCL,87.08,119.26,85.03,78.88,eia.gov,false,
2024-03-06 05:00:00,USA,Seattle City Light,US-NW-SCL,91.61,124.26,84.24,77.5,eia.gov,false,
2024-03-06 06:00:00,USA,Seattle City Light,US-NW-SCL,86.7,118.86,85.11,78.37,eia.gov,false,
2024-03-06 07:00:00,USA,Seattle City Light,US-NW-SCL,92.45,125.39,84.0,76.91,eia.gov,false,
2024-03-06 08:00:00,USA,Seattle City Light,US-NW-SCL,105.04,139.31,81.74,73.63,eia.gov,false,
2024-03-06 09:00:00,USA,Seattle City Light,US-NW-SCL,104.39,138.77,81.76,73.63,eia.gov,false,
2024-03-06 10:00:00,USA,Seattle City Light,US-NW-SCL,106.47,141.48,81.14,72.88,eia.gov,false,
2024-03-06 11:00:00,USA,Seattle City Light,US-NW-SCL,100.6,135.25,81.99,73.92,eia.gov,false,
2024-03-06 12:00:00,USA,Seattle City Light,US-NW-SCL,93.2,127.52,82.99,75.47,eia.gov,false,
2024-03-06 13:00:00,USA,Seattle City Light,US-NW-SCL,78.71,110.54,85.87,79.46,eia.gov,false,
2024-03-06 14:00:00,USA,Seattle City Light,US-NW-SCL,72.3,103.56,86.82,80.85,eia.gov,false,
2024-03-06 15:00:00,USA,Seattle City Light,US-NW-SCL,60.48,91.37,88.63,83.17,eia.gov,false,
2024-03-06 16:00:00,USA,Seattle City Light,US-NW-SCL,62.36,93.29,88.41,82.64,eia.gov,false,
2024-03-06 17:00:00,USA,Seattle City Light,US-NW-SCL,70.73,101.8,87.37,81.24,eia.gov,false,
2024-03-06 18:00:00,USA,Seattle City Light,US-NW-SCL,76.52,107.79,86.63,80.12,eia.gov,false,
2024-03-06 19:00:00,USA,Seattle City Light,US-NW-SCL,80.03,112.01,85.88,78.92,eia.gov,false,
2024-03-06 20:00:00,USA,Seattle City Light,US-NW-SCL,86.49,119.07,84.82,77.32,eia.gov,false,
2024-03-06 21:00:00,USA,Seattle City Light,US-NW-SCL,92.57,125.5,83.93,76.13,eia.gov,false,
2024-03-06 22:00:00,USA,Seattle City Light,US-NW-SCL,95.43,129.22,82.98,74.7,eia.gov,false,
2024-03-06 23:00:00,USA,Seattle City Light,US-NW-SCL,92.53,125.97,83.25,75.13,eia.gov,false,
2024-03-07 00:00:00,USA,Seattle City Light,US-NW-SCL,80.33,112.59,85.34,77.87,eia.gov,false,
2024-03-07 01:00:00,USA,Seattle City Light,US-NW-SCL,70.49,101.17,87.23,80.67,eia.gov,false,
2024-03-07 02:00:00,USA,Seattle City Light,US-NW-SCL,62.86,92.22,88.72,82.75,eia.gov,false,
2024-03-07 03:00:00,USA,Seattle City Light,US-NW-SCL,61.09,90.13,88.78,82.67,eia.gov,false,
2024-03-07 04:00:00,USA,Seattle City Light,US-NW-SCL,64.54,93.37,88.32,81.99,eia.gov,false,
2024-03-07 05:00:00,USA,Seattle City Light,US-NW-SCL,67.57,96.68,87.8,81.31,eia.gov,false,
2024-03-07 06:00:00,USA,Seattle City Light,US-NW-SCL,70.17,99.47,87.58,80.92,eia.gov,false,
2024-03-07 07:00:00,USA,Seattle City Light,US-NW-SCL,83.96,115.4,85.09,77.67,eia.gov,false,
2024-03-07 08:00:00,USA,Seattle City Light,US-NW-SCL,89.29,121.54,84.22,76.31,eia.gov,false,
2024-03-07 09:00:00,USA,Seattle City Light,US-NW-SCL,90.13,122.39,84.18,76.05,eia.gov,false,
2024-03-07 10:00:00,USA,Seattle City Light,US-NW-SCL,89.21,121.46,84.33,76.34,eia.gov,false,
2024-03-07 11:00:00,USA,Seattle City Light,US-NW-SCL,94.59,127.52,83.51,75.54,eia.gov,false,
2024-03-07 12:00:00,USA,Seattle City Light,US-NW-SCL,82.13,113.64,85.63,78.07,eia.gov,false,
2024-03-07 13:00:00,USA,Seattle City Light,US-NW-SCL,62.06,92.05,88.8,82.67,eia.gov,false,
2024-03-07 14:00:00,USA,Seattle City Light,US-NW-SCL,50.57,79.75,90.62,85.44,eia.gov,false,
2024-03-07 15:00:00,USA,Seattle City Light,US-NW-SCL,53.96,83.97,89.9,85.05,eia.gov,false,
2024-03-07 16:00:00,USA,Seattle City Light,US-NW-SCL,50.31,79.83,90.56,85.59,eia.gov,false,
2024-03-07 17:00:00,USA,Seattle City Light,US-NW-SCL,51.06,79.82,90.83,85.68,eia.gov,false,
2024-03-07 18:00:00,USA,Seattle City Light,US-NW-SCL,62.96,92.95,88.8,82.67,eia.gov,false,
2024-03-07 19:00:00,USA,Seattle City Light,US-NW-SCL,66.55,96.77,88.37,82.03,eia.gov,false,
2024-03-07 20:00:00,USA,Seattle City Light,US-NW-SCL,68.51,98.99,88.05,81.55,eia.gov,false,
2024-03-07 21:00:00,USA,Seattle City Light,US-NW-SCL,68.76,99.34,87.9,81.27,eia.gov,false,
2024-03-07 22:00:00,USA,Seattle City Light,US-NW-SCL,77.7,109.74,86.04,78.56,eia.gov,false,
2024-03-07 23:00:00,USA,Seattle City Light,US-NW-SCL,81.25,113.84,85.34,77.59,eia.gov,false,
2024-03-08 00:00:00,USA,Seattle City Light,US-NW-SCL,74.56,106.27,86.62,79.21,eia.gov,false,
2024-03-08 01:00:00,USA,Seattle City Light,US-NW-SCL,68.73,99.43,87.76,81.07,eia.gov,false,
2024-03-08 02:00:00,USA,Seattle City Light,US-NW-SCL,63.0,93.12,88.82,82.66,eia.gov,false,
2024-03-08 03:00:00,USA,Seattle City Light,US-NW-SCL,65.08,95.44,88.42,82.02,eia.gov,false,
2024-03-08 04:00:00,USA,Seattle City Light,US-NW-SCL,65.72,96.38,88.18,81.62,eia.gov,false,
2024-03-08 05:00:00,USA,Seattle City Light,US-NW-SCL,69.4,100.22,87.68,80.91,eia.gov,false,
2024-03-08 06:00:00,USA,Seattle City Light,US-NW-SCL,67.07,97.14,88.58,82.07,eia.gov,false,
2024-03-08 07:00:00,USA,Seattle City Light,US-NW-SCL,87.83,120.2,84.95,77.16,eia.gov,false,
2024-03-08 08:00:00,USA,Seattle City Light,US-NW-SCL,95.08,127.51,84.18,76.28,eia.gov,false,
2024-03-08 09:00:00,USA,Seattle City Light,US-NW-SCL,91.39,123.51,84.8,77.05,eia.gov,false,
2024-03-08 10:00:00,USA,Seattle City Light,US-NW-SCL,90.44,122.83,84.72,76.98,eia.gov,false,
2024-03-08 11:00:00,USA,Seattle City Light,US-NW-SCL,89.35,121.54,84.94,77.24,eia.gov,false,
2024-03-08 12:00:00,USA,Seattle City Light,US-NW-SCL,79.54,110.72,86.51,79.43,eia.gov,false,
2024-03-08 13:00:00,USA,Seattle City Light,US-NW-SCL,67.51,97.5,88.44,82.08,eia.gov,false,
2024-03-08 14:00:00,USA,Seattle City Light,US-NW-SCL,54.0,82.52,90.89,85.61,eia.gov,false,
2024-03-08 15:00:00,USA,Seattle City Light,US-NW-SCL,59.84,89.06,89.99,84.74,eia.gov,false,
2024-03-08 16:00:00,USA,Seattle City Light,US-NW-SCL,55.87,85.16,90.39,84.94,eia.gov,false,
2024-03-08 17:00:00,USA,Seattle City Light,US-NW-SCL,61.23,90.9,89.61,83.68,eia.gov,false,
2024-03-08 18:00:00,USA,Seattle City Light,US-NW-SCL,66.54,96.55,88.84,82.51,eia.gov,false,
2024-03-08 19:00:00,USA,Seattle City Light,US-NW-SCL,71.63,101.89,88.08,81.4,eia.gov,false,
2024-03-08 20:00:00,USA,Seattle City Light,US-NW-SCL,75.17,105.58,87.58,80.54,eia.gov,false,
2024-03-08 21:00:00,USA,Seattle City Light,US-NW-SCL,79.11,109.63,87.03,79.81,eia.gov,false,
2024-03-08 22:00:00,USA,Seattle City Light,US-NW-SCL,85.95,116.88,85.94,78.17,eia.gov,false,
2024-03-08 23:00:00,USA,Seattle City Light,US-NW-SCL,89.07,120.42,85.31,77.32,eia.gov,false,
2024-03-09 00:00:00,USA,Seattle City Light,US-NW-SCL,72.14,101.1,88.32,81.31,eia.gov,false,
2024-03-09 01:00:00,USA,Seattle City Light,US-NW-SCL,57.18,84.98,90.71,84.76,eia.gov,false,
2024-03-09 02:00:00,USA,Seattle City Light,US-NW-SCL,57.95,85.36,90.75,85.08,eia.gov,false,
2024-03-09 03:00:00,USA,Seattle City Light,US-NW-SCL,61.78,89.17,90.36,84.56,eia.gov,false,
2024-03-09 04:00:00,USA,Seattle City Light,US-NW-SCL,65.46,92.93,89.93,84.11,eia.gov,false,
2024-03-09 05:00:00,USA,Seattle City Light,US-NW-SCL,68.19,95.82,89.57,83.65,eia.gov,false,
2024-03-09 06:00:00,USA,Seattle City Light,US-NW-SCL,82.47,110.66,87.55,80.8,eia.gov,false,
2024-03-09 07:00:00,USA,Seattle City Light,US-NW-SCL,92.88,121.88,85.96,78.7,eia.gov,false,
2024-03-09 08:00:00,USA,Seattle City Light,US-NW-SCL,100.14,129.06,85.13,77.3,eia.gov,false,
2024-03-09 09:00:00,USA,Seattle City Light,US-NW-SCL,107.23,136.56,84.03,75.55,eia.gov,false,
2024-03-09 10:00:00,USA,Seattle City Light,US-NW-SCL,108.22,137.9,83.73,75.11,eia.gov,false,
2024-03-09 11:00:00,USA,Seattle City Light,US-NW-SCL,108.27,138.71,83.35,74.45,eia.gov,false,
2024-03-09 12:00:00,USA,Seattle City Light,US-NW-SCL,107.44,138.39,83.25,74.5,eia.gov,false,
2024-03-09 13:00:00,USA,Seattle City Light,US-NW-SCL,92.31,122.42,85.51,77.77,eia.gov,false,
2024-03-09 14:00:00,USA,Seattle City Light,US-NW-SCL,73.85,102.86,88.22,81.69,eia.gov,false,
2024-03-09 15:00:00,USA,Seattle City Light,US-NW-SCL,76.76,106.79,87.51,80.85,eia.gov,false,
2024-03-09 16:00:00,USA,Seattle City Light,US-NW-SCL,74.12,104.56,87.6,80.78,eia.gov,false,
2024-03-09 17:00:00,USA,Seattle City Light,US-NW-SCL,68.5,98.32,88.54,82.04,eia.gov,false,
2024-03-09 18:00:00,USA,Seattle City Light,US-NW-SCL,71.26,100.65,88.51,81.82,eia.gov,false,
2024-03-09 19:00:00,USA,Seattle City Light,US-NW-SCL,72.46,101.23,88.56,81.75,eia.gov,false,
2024-03-09 20:00:00,USA,Seattle City Light,US-NW-SCL,72.24,99.98,88.76,82.03,eia.gov,false,
2024-03-09 21:00:00,USA,Seattle City Light,US-NW-SCL,61.22,88.29,89.93,83.08,eia.gov,false,
2024-03-09 22:00:00,USA,Seattle City Light,US-NW-SCL,59.16,86.18,90.12,83.09,eia.gov,false,
2024-03-09 23:00:00,USA,Seattle City Light,US-NW-SCL,55.63,82.43,90.37,83.45,eia.gov,false,
