Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-29 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,134.06,189.92,68.24,64.77,eia.gov,false,
2024-05-29 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,134.34,190.65,68.14,64.01,eia.gov,false,
2024-05-29 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,129.7,185.19,69.07,65.39,eia.gov,false,
2024-05-29 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,126.12,181.0,69.96,65.9,eia.gov,false,
2024-05-29 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,113.57,165.37,72.88,69.27,eia.gov,false,
2024-05-29 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,119.96,173.04,71.29,68.2,eia.gov,false,
2024-05-29 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,116.11,168.0,72.16,69.12,eia.gov,false,
2024-05-29 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,115.13,166.03,72.5,68.74,eia.gov,false,
2024-05-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,101.72,148.0,75.77,72.92,eia.gov,false,
2024-05-30 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,96.96,141.39,76.87,73.88,eia.gov,false,
2024-05-30 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,88.15,129.23,79.4,76.22,eia.gov,false,
2024-05-30 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,83.66,123.87,80.49,77.49,eia.gov,false,
2024-05-30 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,80.88,120.51,81.22,78.2,eia.gov,false,
2024-05-30 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,77.45,117.03,81.79,78.81,eia.gov,false,
2024-05-30 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,68.14,106.06,83.64,80.3,eia.gov,false,
2024-05-30 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,89.95,133.08,78.33,75.02,eia.gov,false,
2024-05-30 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,108.04,155.44,73.93,70.45,eia.gov,false,
2024-05-30 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,107.92,155.25,73.92,70.22,eia.gov,false,
2024-05-30 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,108.09,155.57,73.88,70.23,eia.gov,false,
2024-05-30 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,94.7,139.44,77.02,73.99,eia.gov,false,
2024-05-30 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,96.02,141.03,76.95,74.28,eia.gov,false,
2024-05-30 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,117.87,167.7,72.02,69.16,eia.gov,false,
2024-05-30 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,125.2,176.99,70.76,67.28,eia.gov,false,
2024-05-30 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,132.79,187.15,68.78,65.88,eia.gov,false,
2024-05-30 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,144.15,202.36,65.56,63.29,eia.gov,false,
2024-05-30 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,141.91,199.86,66.13,63.44,eia.gov,false,
2024-05-30 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,137.99,195.38,67.05,64.07,eia.gov,false,
2024-05-30 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,152.99,213.55,62.96,60.84,eia.gov,false,
2024-05-30 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,149.06,208.57,63.89,61.44,eia.gov,false,
2024-05-30 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,144.15,202.35,65.09,62.5,eia.gov,false,
2024-05-30 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,141.14,199.15,65.81,62.98,eia.gov,false,
2024-05-30 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,136.0,192.32,67.03,64.01,eia.gov,false,
2024-05-31 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,133.8,189.03,67.75,64.75,eia.gov,false,
2024-05-31 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,116.32,165.73,72.36,69.4,eia.gov,false,
2024-05-31 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,105.7,151.72,75.2,72.49,eia.gov,false,
2024-05-31 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,110.1,156.8,74.33,71.54,eia.gov,false,
2024-05-31 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,118.08,166.32,72.57,69.63,eia.gov,false,
2024-05-31 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,117.27,166.95,71.99,69.41,eia.gov,false,
2024-05-31 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,124.13,175.69,70.13,67.01,eia.gov,false,
2024-05-31 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,116.23,166.1,72.06,68.82,eia.gov,false,
2024-05-31 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,136.41,191.63,66.72,63.09,eia.gov,false,
2024-05-31 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,132.82,187.28,67.64,64.06,eia.gov,false,
2024-05-31 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,143.82,200.83,65.09,61.8,eia.gov,false,
2024-05-31 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,129.71,183.41,68.54,65.91,eia.gov,false,
2024-05-31 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,139.59,195.17,66.49,64.32,eia.gov,false,
2024-05-31 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,146.1,202.88,65.33,62.78,eia.gov,false,
2024-05-31 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,145.65,202.44,65.68,62.7,eia.gov,false,
2024-05-31 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,143.67,200.43,66.05,63.2,eia.gov,false,
2024-05-31 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,154.38,214.73,62.92,60.55,eia.gov,false,
2024-05-31 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,176.06,242.22,57.2,55.28,eia.gov,false,
2024-05-31 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,169.14,233.63,58.98,56.56,eia.gov,false,
2024-05-31 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,161.73,224.53,60.81,58.13,eia.gov,false,
2024-05-31 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,146.43,205.33,64.68,61.63,eia.gov,false,
2024-05-31 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,121.28,174.12,71.0,67.65,eia.gov,false,
2024-05-31 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,118.85,171.03,71.57,67.92,eia.gov,false,
2024-05-31 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,113.79,164.64,72.8,69.08,eia.gov,false,
2024-06-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,128.21,181.46,69.5,66.13,eia.gov,false,
2024-06-01 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,110.12,158.04,74.12,71.61,eia.gov,false,
2024-06-01 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,110.99,158.56,73.99,71.51,eia.gov,false,
2024-06-01 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,112.57,161.01,73.4,70.9,eia.gov,false,
2024-06-01 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,119.22,169.0,71.93,69.66,eia.gov,false,
2024-06-01 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,121.21,172.19,71.05,69.04,eia.gov,false,
2024-06-01 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,120.5,172.1,70.69,68.64,eia.gov,false,
2024-06-01 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,123.56,175.88,69.92,67.48,eia.gov,false,
2024-06-01 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,113.67,163.34,72.62,69.87,eia.gov,false,
2024-06-01 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,119.73,170.72,71.24,68.41,eia.gov,false,
2024-06-01 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,123.76,175.61,70.21,66.99,eia.gov,false,
2024-06-01 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,122.72,174.32,70.41,67.27,eia.gov,false,
2024-06-01 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,140.57,196.53,65.93,63.19,eia.gov,false,
2024-06-01 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,145.61,202.62,64.92,61.87,eia.gov,false,
2024-06-01 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,165.68,227.71,60.94,57.14,eia.gov,false,
2024-06-01 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,147.96,206.28,65.24,61.13,eia.gov,false,
2024-06-01 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,130.37,185.02,69.35,65.18,eia.gov,false,
2024-06-01 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,129.91,184.6,69.15,66.49,eia.gov,false,
2024-06-01 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,117.55,169.83,71.97,68.71,eia.gov,false,
2024-06-01 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,109.42,159.81,73.78,70.95,eia.gov,false,
2024-06-01 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,105.71,155.23,74.64,71.85,eia.gov,false,
2024-06-01 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,103.01,151.78,75.24,72.73,eia.gov,false,
2024-06-01 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,105.72,155.06,74.49,72.04,eia.gov,false,
2024-06-01 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,109.2,158.98,73.71,71.25,eia.gov,false,
2024-06-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,113.56,164.41,72.69,70.13,eia.gov,false,
2024-06-02 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,102.04,147.79,75.83,73.12,eia.gov,false,
2024-06-02 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,86.88,128.11,79.71,76.9,eia.gov,false,
2024-06-02 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,86.31,127.14,80.01,77.17,eia.gov,false,
2024-06-02 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,95.48,138.2,77.87,74.93,eia.gov,false,
2024-06-02 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,102.92,148.37,75.66,72.8,eia.gov,false,
2024-06-02 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,119.92,169.81,71.28,68.32,eia.gov,false,
2024-06-02 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,121.25,171.8,70.88,67.96,eia.gov,false,
2024-06-02 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,97.19,141.89,76.73,73.13,eia.gov,false,
2024-06-02 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,105.3,151.54,74.99,71.19,eia.gov,false,
2024-06-02 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,109.78,157.04,73.92,70.2,eia.gov,false,
2024-06-02 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,113.18,161.69,72.97,69.8,eia.gov,false,
2024-06-02 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,102.48,148.7,75.32,71.72,eia.gov,false,
2024-06-02 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,156.11,215.84,62.62,60.97,eia.gov,false,
2024-06-02 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,156.9,217.18,62.88,59.26,eia.gov,false,
2024-06-02 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,156.86,217.64,62.64,58.98,eia.gov,false,
2024-06-02 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,137.72,194.37,67.17,63.55,eia.gov,false,
2024-06-02 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,138.84,195.96,66.6,63.94,eia.gov,false,
2024-06-02 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,135.25,191.65,67.42,64.75,eia.gov,false,
2024-06-02 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,126.94,181.74,69.49,65.74,eia.gov,false,
2024-06-02 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,109.62,160.33,73.87,69.25,eia.gov,false,
2024-06-02 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,123.41,177.39,70.17,66.07,eia.gov,false,
2024-06-02 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,122.47,176.07,70.39,66.52,eia.gov,false,
2024-06-02 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,135.17,191.66,67.02,64.33,eia.gov,false,
2024-06-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,141.25,198.65,65.47,64.27,eia.gov,false,
2024-06-03 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,107.47,155.47,74.19,71.76,eia.gov,false,
2024-06-03 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,106.72,153.75,74.51,71.97,eia.gov,false,
2024-06-03 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,100.6,146.21,75.92,73.17,eia.gov,false,
2024-06-03 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,105.65,152.35,74.74,71.93,eia.gov,false,
2024-06-03 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,104.5,151.04,74.97,72.04,eia.gov,false,
2024-06-03 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,114.76,163.92,72.49,69.58,eia.gov,false,
2024-06-03 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,133.15,187.11,67.84,64.95,eia.gov,false,
2024-06-03 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,135.63,190.1,67.36,64.44,eia.gov,false,
2024-06-03 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,134.04,187.38,68.21,64.77,eia.gov,false,
2024-06-03 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,120.5,170.46,71.62,68.08,eia.gov,false,
2024-06-03 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,116.42,165.41,72.53,69.1,eia.gov,false,
2024-06-03 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,121.72,172.23,71.14,68.52,eia.gov,false,
2024-06-03 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,122.11,172.25,71.11,67.77,eia.gov,false,
2024-06-03 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,147.97,205.75,64.85,61.58,eia.gov,false,
2024-06-03 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,141.87,198.68,66.24,63.07,eia.gov,false,
2024-06-03 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,131.39,185.68,68.56,66.04,eia.gov,false,
2024-06-03 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,130.23,184.68,68.8,66.14,eia.gov,false,
2024-06-03 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,129.08,183.74,68.96,66.2,eia.gov,false,
2024-06-03 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,129.31,184.59,68.82,65.68,eia.gov,false,
2024-06-03 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,126.19,179.84,69.59,66.15,eia.gov,false,
2024-06-03 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,118.66,169.92,71.11,68.82,eia.gov,false,
2024-06-03 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,134.56,189.51,67.22,64.92,eia.gov,false,
2024-06-03 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,145.39,202.69,64.47,62.03,eia.gov,false,
2024-06-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,126.57,178.8,69.35,66.58,eia.gov,false,
2024-06-04 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,119.66,169.65,71.07,68.2,eia.gov,false,
2024-06-04 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,108.62,156.19,73.66,71.0,eia.gov,false,
2024-06-04 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,103.78,149.84,75.04,72.23,eia.gov,false,
2024-06-04 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,106.3,152.71,74.52,71.58,eia.gov,false,
2024-06-04 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,114.81,163.24,72.45,69.51,eia.gov,false,
2024-06-04 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,107.99,154.59,74.12,70.67,eia.gov,false,
2024-06-04 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,113.8,161.53,72.97,69.28,eia.gov,false,
2024-06-04 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,122.64,172.5,71.0,67.04,eia.gov,false,
2024-06-04 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,121.31,171.04,71.24,67.05,eia.gov,false,
2024-06-04 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,122.01,172.45,70.84,66.98,eia.gov,false,
2024-06-04 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,116.82,165.97,71.96,68.0,eia.gov,false,
2024-06-04 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,116.32,165.26,72.39,69.19,eia.gov,false,
2024-06-04 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,134.76,187.97,68.21,65.16,eia.gov,false,
2024-06-04 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,177.82,240.99,58.46,56.53,eia.gov,false,
2024-06-04 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,181.56,245.66,57.61,55.82,eia.gov,false,
2024-06-04 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,193.85,261.26,54.53,53.39,eia.gov,false,
2024-06-04 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,190.09,256.57,55.49,54.35,eia.gov,false,
2024-06-04 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,186.46,252.08,56.29,55.08,eia.gov,false,
2024-06-04 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,183.43,248.48,57.2,55.63,eia.gov,false,
2024-06-04 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,181.0,246.2,57.67,55.89,eia.gov,false,
2024-06-04 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,160.89,220.81,62.43,60.68,eia.gov,false,
2024-06-04 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,144.91,200.41,66.2,64.33,eia.gov,false,
2024-06-04 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,136.3,189.76,68.27,66.48,eia.gov,false,
2024-06-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,134.04,186.93,68.57,66.54,eia.gov,false,
2024-06-05 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,124.55,175.47,70.33,68.01,eia.gov,false,
2024-06-05 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,110.48,158.37,73.26,70.69,eia.gov,false,
2024-06-05 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,109.78,157.59,73.32,70.54,eia.gov,false,
2024-06-05 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,119.69,169.88,70.99,68.17,eia.gov,false,
2024-06-05 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,113.24,161.83,72.62,69.47,eia.gov,false,
2024-06-05 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,116.42,165.8,71.57,67.9,eia.gov,false,
2024-06-05 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,123.9,174.9,69.78,66.06,eia.gov,false,
2024-06-05 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,139.68,194.44,65.88,62.33,eia.gov,false,
2024-06-05 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,133.22,186.29,67.55,63.78,eia.gov,false,
2024-06-05 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,128.23,180.1,68.86,64.87,eia.gov,false,
2024-06-05 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,125.44,176.81,69.58,65.68,eia.gov,false,
2024-06-05 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,144.49,200.19,65.12,61.67,eia.gov,false,
2024-06-05 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,139.62,193.25,67.1,63.71,eia.gov,false,
2024-06-05 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,163.78,222.92,61.8,58.96,eia.gov,false,
2024-06-05 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,147.77,203.56,65.66,62.83,eia.gov,false,
2024-06-05 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,171.49,232.76,60.15,57.46,eia.gov,false,
2024-06-05 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,166.8,227.2,61.26,58.87,eia.gov,false,
2024-06-05 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,151.41,208.36,64.86,62.19,eia.gov,false,
2024-06-05 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,147.97,204.08,65.68,62.94,eia.gov,false,
2024-06-05 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,163.4,223.41,61.61,59.13,eia.gov,false,
2024-06-05 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,169.83,231.64,59.82,57.7,eia.gov,false,
2024-06-05 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,184.23,249.2,56.47,54.52,eia.gov,false,
2024-06-05 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,186.26,251.97,55.75,53.89,eia.gov,false,
2024-06-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,174.06,236.57,58.98,56.95,eia.gov,false,
2024-06-06 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,165.23,225.92,60.8,58.59,eia.gov,false,
2024-06-06 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,163.52,224.14,60.88,58.56,eia.gov,false,
2024-06-06 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,163.29,223.99,60.74,58.28,eia.gov,false,
2024-06-06 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,169.89,232.16,59.07,56.7,eia.gov,false,
2024-06-06 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,142.89,198.93,65.52,62.75,eia.gov,false,
2024-06-06 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,143.96,200.65,64.97,61.9,eia.gov,false,
2024-06-06 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,177.45,241.96,56.72,53.76,eia.gov,false,
2024-06-06 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,184.71,250.81,54.95,51.77,eia.gov,false,
2024-06-06 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,182.9,248.13,55.64,52.2,eia.gov,false,
2024-06-06 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,187.16,253.39,54.57,51.0,eia.gov,false,
2024-06-06 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,183.88,249.65,55.21,51.86,eia.gov,false,
2024-06-06 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,184.37,250.8,54.82,52.1,eia.gov,false,
2024-06-06 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,194.95,263.59,52.76,50.44,eia.gov,false,
2024-06-06 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,214.84,287.15,49.25,47.49,eia.gov,false,
2024-06-06 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,204.54,274.65,51.78,49.9,eia.gov,false,
2024-06-06 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,196.82,265.52,53.54,51.1,eia.gov,false,
2024-06-06 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,199.72,269.34,52.64,50.71,eia.gov,false,
2024-06-06 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,201.88,272.08,52.06,50.32,eia.gov,false,
2024-06-06 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,199.85,269.25,52.72,50.85,eia.gov,false,
2024-06-06 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,198.23,267.06,53.07,51.21,eia.gov,false,
2024-06-06 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,198.11,267.21,52.7,50.82,eia.gov,false,
2024-06-06 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,199.02,268.64,52.39,50.48,eia.gov,false,
2024-06-06 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,185.73,252.48,55.48,54.04,eia.gov,false,
2024-06-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,182.89,249.14,55.84,54.54,eia.gov,false,
2024-06-07 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,163.93,226.09,59.89,58.21,eia.gov,false,
2024-06-07 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,151.9,211.7,62.15,60.16,eia.gov,false,
2024-06-07 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,149.31,208.28,62.8,60.61,eia.gov,false,
2024-06-07 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,144.58,202.02,64.16,61.77,eia.gov,false,
2024-06-07 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,132.74,186.81,67.32,64.57,eia.gov,false,
2024-06-07 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,139.51,194.39,65.96,62.44,eia.gov,false,
2024-06-07 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,147.15,203.74,64.13,60.53,eia.gov,false,
2024-06-07 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,149.5,206.34,63.68,59.73,eia.gov,false,
2024-06-07 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,153.14,210.71,62.9,58.75,eia.gov,false,
2024-06-07 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,159.7,219.36,61.14,57.16,eia.gov,false,
2024-06-07 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,161.57,222.01,60.67,57.02,eia.gov,false,
2024-06-07 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,167.41,229.52,59.26,56.16,eia.gov,false,
2024-06-07 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,200.22,269.91,51.73,49.64,eia.gov,false,
2024-06-07 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,219.72,293.62,47.87,47.07,eia.gov,false,
2024-06-07 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,209.86,281.05,50.64,49.55,eia.gov,false,
