Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-25 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,162.85,202.07,73.53,58.58,eia.gov,false,
2024-05-25 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,162.5,202.54,73.1,58.54,eia.gov,false,
2024-05-25 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,149.07,190.27,74.03,59.27,eia.gov,false,
2024-05-25 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,154.73,197.31,72.86,58.99,eia.gov,false,
2024-05-25 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,154.78,198.36,72.31,59.1,eia.gov,false,
2024-05-25 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,152.93,195.49,73.08,61.29,eia.gov,false,
2024-05-25 21:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,153.54,195.5,73.37,62.36,eia.gov,false,
2024-05-25 22:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,158.47,203.55,70.89,62.19,eia.gov,false,
2024-05-25 23:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,174.21,220.49,68.58,62.0,eia.gov,false,
2024-05-26 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,178.31,224.59,68.03,62.84,eia.gov,false,
2024-05-26 01:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,182.18,229.15,66.79,62.4,eia.gov,false,
2024-05-26 02:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,197.69,248.89,62.57,56.64,eia.gov,false,
2024-05-26 03:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,202.54,256.2,60.53,53.24,eia.gov,false,
2024-05-26 04:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,195.19,246.98,62.23,53.89,eia.gov,false,
2024-05-26 05:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,191.29,240.99,63.9,54.53,eia.gov,false,
2024-05-26 06:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,180.22,226.88,66.71,59.47,eia.gov,false,
2024-05-26 07:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,195.98,241.49,65.73,59.54,eia.gov,false,
2024-05-26 08:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,200.05,247.05,64.28,57.04,eia.gov,false,
2024-05-26 09:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,203.39,249.56,64.36,56.8,eia.gov,false,
2024-05-26 10:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,199.4,242.27,66.76,55.89,eia.gov,false,
2024-05-26 11:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,194.91,238.76,67.08,58.49,eia.gov,false,
2024-05-26 12:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,196.96,241.46,66.82,58.24,eia.gov,false,
2024-05-26 13:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,197.06,238.68,68.49,54.55,eia.gov,false,
2024-05-26 14:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,207.06,248.55,67.58,48.89,eia.gov,false,
2024-05-26 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,196.6,239.27,68.21,48.49,eia.gov,false,
2024-05-26 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,193.49,238.03,67.65,49.06,eia.gov,false,
2024-05-26 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,195.44,241.52,66.69,48.44,eia.gov,false,
2024-05-26 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,186.84,232.41,68.06,52.93,eia.gov,false,
2024-05-26 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,197.62,245.03,66.09,50.78,eia.gov,false,
2024-05-26 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,200.41,251.71,63.28,50.11,eia.gov,false,
2024-05-26 21:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,207.52,260.68,61.42,49.44,eia.gov,false,
2024-05-26 22:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,203.28,254.67,62.78,53.2,eia.gov,false,
2024-05-26 23:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,205.62,256.97,62.51,53.91,eia.gov,false,
2024-05-27 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,206.28,256.37,63.06,56.53,eia.gov,false,
2024-05-27 01:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,217.66,271.69,59.47,53.53,eia.gov,false,
2024-05-27 02:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,234.13,291.57,55.78,49.57,eia.gov,false,
2024-05-27 03:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,249.9,308.53,53.37,45.58,eia.gov,false,
2024-05-27 04:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,250.51,309.18,53.03,44.72,eia.gov,false,
2024-05-27 05:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,244.38,303.16,53.19,42.88,eia.gov,false,
2024-05-27 06:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,245.59,304.72,53.0,43.16,eia.gov,false,
2024-05-27 07:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,233.08,289.44,56.29,50.2,eia.gov,false,
2024-05-27 08:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,223.08,280.21,56.68,50.19,eia.gov,false,
2024-05-27 09:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,223.75,281.13,56.66,50.14,eia.gov,false,
2024-05-27 10:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,273.99,337.53,47.74,38.16,eia.gov,false,
2024-05-27 11:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,259.7,320.16,51.11,41.95,eia.gov,false,
2024-05-27 12:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,237.99,293.14,56.61,46.6,eia.gov,false,
2024-05-27 13:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,247.34,298.72,58.04,41.96,eia.gov,false,
2024-05-27 14:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,242.8,291.45,60.31,38.27,eia.gov,false,
2024-05-27 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,204.41,249.83,66.56,46.05,eia.gov,false,
2024-05-27 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,187.57,233.73,68.06,50.22,eia.gov,false,
2024-05-27 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,189.1,236.67,67.36,51.47,eia.gov,false,
2024-05-27 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,172.46,219.13,69.31,55.43,eia.gov,false,
2024-05-27 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,172.1,219.5,68.84,55.69,eia.gov,false,
2024-05-27 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,179.0,229.74,65.87,53.56,eia.gov,false,
2024-05-27 21:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,177.87,229.43,65.36,54.97,eia.gov,false,
2024-05-27 22:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,198.5,253.95,60.42,50.37,eia.gov,false,
2024-05-27 23:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,200.49,254.42,60.97,52.4,eia.gov,false,
2024-05-28 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,219.6,276.09,57.49,50.2,eia.gov,false,
2024-05-28 01:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,224.62,278.38,58.92,53.73,eia.gov,false,
2024-05-28 02:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,232.82,288.11,57.22,51.69,eia.gov,false,
2024-05-28 03:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,220.59,275.45,58.59,52.75,eia.gov,false,
2024-05-28 04:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,223.61,279.37,57.44,50.86,eia.gov,false,
2024-05-28 05:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,230.96,287.46,56.02,48.5,eia.gov,false,
2024-05-28 06:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,227.99,285.27,55.67,46.87,eia.gov,false,
2024-05-28 07:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,220.43,276.73,57.08,48.43,eia.gov,false,
2024-05-28 08:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,218.02,275.88,56.38,46.23,eia.gov,false,
2024-05-28 09:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,235.12,295.09,53.46,42.88,eia.gov,false,
2024-05-28 10:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,261.41,324.61,48.83,37.14,eia.gov,false,
2024-05-28 11:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,255.84,317.51,50.47,40.53,eia.gov,false,
2024-05-28 12:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,223.11,278.66,57.69,48.9,eia.gov,false,
2024-05-28 13:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,213.16,264.56,61.02,46.69,eia.gov,false,
2024-05-28 14:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,202.04,248.32,65.47,48.2,eia.gov,false,
2024-05-28 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,197.18,242.43,67.32,52.67,eia.gov,false,
2024-05-28 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,185.13,230.35,68.66,54.67,eia.gov,false,
2024-05-28 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,181.04,225.81,69.44,56.53,eia.gov,false,
2024-05-28 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,182.08,226.85,69.21,56.77,eia.gov,false,
2024-05-28 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,172.89,217.22,70.36,59.33,eia.gov,false,
2024-05-28 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,180.26,226.81,68.32,58.62,eia.gov,false,
2024-05-28 21:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,180.99,229.31,67.0,59.05,eia.gov,false,
2024-05-28 22:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,188.49,238.93,64.65,57.19,eia.gov,false,
2024-05-28 23:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,190.28,241.05,64.21,58.4,eia.gov,false,
2024-05-29 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,200.48,251.75,62.48,57.31,eia.gov,false,
2024-05-29 01:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,178.43,228.67,65.34,64.46,eia.gov,false,
2024-05-29 02:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,183.31,234.06,64.29,61.83,eia.gov,false,
2024-05-29 03:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,200.88,253.29,61.73,58.06,eia.gov,false,
2024-05-29 04:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,229.0,284.46,57.02,51.55,eia.gov,false,
2024-05-29 05:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,238.57,294.13,55.87,49.6,eia.gov,false,
2024-05-29 06:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,216.63,268.88,59.99,54.18,eia.gov,false,
2024-05-29 07:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,208.91,259.83,61.44,55.96,eia.gov,false,
2024-05-29 08:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,224.65,279.28,57.45,50.45,eia.gov,false,
2024-05-29 09:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,214.98,268.57,59.15,51.76,eia.gov,false,
2024-05-29 10:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,239.51,297.92,53.76,45.09,eia.gov,false,
2024-05-29 11:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,226.52,281.31,57.42,50.06,eia.gov,false,
2024-05-29 12:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,216.64,270.77,58.97,52.69,eia.gov,false,
2024-05-29 13:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,200.29,250.47,63.19,53.83,eia.gov,false,
2024-05-29 14:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,218.13,268.7,61.43,48.91,eia.gov,false,
2024-05-29 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,215.03,264.52,62.53,49.43,eia.gov,false,
2024-05-29 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,213.09,263.26,62.29,49.37,eia.gov,false,
2024-05-29 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,214.64,265.94,61.62,50.36,eia.gov,false,
2024-05-29 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,201.07,251.34,63.76,54.73,eia.gov,false,
2024-05-29 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,192.12,241.93,65.04,57.0,eia.gov,false,
2024-05-29 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,180.31,229.02,66.91,59.66,eia.gov,false,
2024-05-29 21:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,174.73,221.76,68.29,62.59,eia.gov,false,
2024-05-29 22:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,178.23,224.54,68.36,62.79,eia.gov,false,
2024-05-29 23:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,199.81,247.95,65.18,58.9,eia.gov,false,
2024-05-30 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,204.21,252.08,64.93,60.15,eia.gov,false,
2024-05-30 01:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,204.52,255.42,62.87,60.93,eia.gov,false,
2024-05-30 02:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,216.4,269.27,60.26,55.89,eia.gov,false,
2024-05-30 03:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,221.47,274.12,59.54,54.11,eia.gov,false,
2024-05-30 04:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,216.11,269.03,59.64,53.89,eia.gov,false,
2024-05-30 05:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,215.03,267.34,59.83,53.24,eia.gov,false,
2024-05-30 06:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,215.97,266.91,60.51,53.02,eia.gov,false,
2024-05-30 07:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,213.84,264.7,60.9,52.8,eia.gov,false,
2024-05-30 08:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,234.1,286.89,57.66,48.12,eia.gov,false,
2024-05-30 09:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,242.2,294.05,57.19,45.97,eia.gov,false,
2024-05-30 10:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,258.3,312.71,54.16,42.46,eia.gov,false,
2024-05-30 11:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,239.6,293.29,56.98,47.4,eia.gov,false,
2024-05-30 12:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,229.77,283.45,58.14,48.77,eia.gov,false,
2024-05-30 13:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,236.45,290.33,57.42,44.6,eia.gov,false,
2024-05-30 14:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,230.32,280.64,60.16,42.69,eia.gov,false,
2024-05-30 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,211.29,258.68,64.13,47.97,eia.gov,false,
2024-05-30 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,211.92,260.43,63.71,48.18,eia.gov,false,
2024-05-30 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,221.83,273.69,60.69,45.49,eia.gov,false,
2024-05-30 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,221.77,273.96,60.6,46.48,eia.gov,false,
2024-05-30 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,232.27,287.99,57.46,45.72,eia.gov,false,
2024-05-30 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,233.35,289.23,57.42,46.77,eia.gov,false,
2024-05-30 21:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,236.86,292.98,57.01,47.51,eia.gov,false,
2024-05-30 22:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,233.43,288.74,57.78,49.11,eia.gov,false,
2024-05-30 23:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,224.94,279.33,59.03,51.17,eia.gov,false,
2024-05-31 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,227.05,281.69,58.54,51.93,eia.gov,false,
2024-05-31 01:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,220.64,275.16,59.1,54.19,eia.gov,false,
2024-05-31 02:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,232.66,289.44,56.26,49.67,eia.gov,false,
2024-05-31 03:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,237.95,295.78,54.89,47.84,eia.gov,false,
2024-05-31 04:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,237.55,295.93,54.37,47.2,eia.gov,false,
2024-05-31 05:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,242.35,301.04,53.34,46.07,eia.gov,false,
2024-05-31 06:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,246.21,305.73,52.17,44.31,eia.gov,false,
2024-05-31 07:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,246.81,305.74,52.48,43.58,eia.gov,false,
2024-05-31 08:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,260.53,321.36,49.82,40.13,eia.gov,false,
2024-05-31 09:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,271.86,334.6,47.49,36.94,eia.gov,false,
2024-05-31 10:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,281.7,345.85,45.55,34.51,eia.gov,false,
2024-05-31 11:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,271.9,334.31,47.82,37.62,eia.gov,false,
2024-05-31 12:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,252.53,313.07,51.12,42.24,eia.gov,false,
2024-05-31 13:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,232.04,289.41,55.19,45.18,eia.gov,false,
2024-05-31 14:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,241.16,300.28,53.4,40.3,eia.gov,false,
2024-05-31 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,244.64,304.21,53.06,39.85,eia.gov,false,
2024-05-31 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,242.29,302.65,53.15,40.56,eia.gov,false,
2024-05-31 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,234.22,293.66,54.52,42.51,eia.gov,false,
2024-05-31 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,225.29,283.14,56.32,45.24,eia.gov,false,
2024-05-31 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,223.21,281.81,55.91,45.21,eia.gov,false,
2024-05-31 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,218.22,276.94,56.19,46.28,eia.gov,false,
2024-05-31 21:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,216.72,274.46,56.87,48.05,eia.gov,false,
2024-05-31 22:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,213.81,270.22,57.91,50.11,eia.gov,false,
2024-05-31 23:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,214.97,270.64,58.35,51.58,eia.gov,false,
2024-06-01 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,212.33,266.57,59.49,53.57,eia.gov,false,
2024-06-01 01:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,202.75,255.88,61.23,57.12,eia.gov,false,
2024-06-01 02:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,204.32,256.99,61.22,56.92,eia.gov,false,
2024-06-01 03:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,212.18,265.07,60.19,55.43,eia.gov,false,
2024-06-01 04:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,224.78,279.42,57.77,52.15,eia.gov,false,
2024-06-01 05:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,231.2,286.53,56.5,50.39,eia.gov,false,
2024-06-01 06:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,236.07,293.04,55.0,47.97,eia.gov,false,
2024-06-01 07:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,226.07,281.72,56.83,48.07,eia.gov,false,
2024-06-01 08:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,246.62,304.81,53.09,43.05,eia.gov,false,
2024-06-01 09:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,243.0,299.92,54.1,43.34,eia.gov,false,
2024-06-01 10:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,265.05,323.49,50.9,39.11,eia.gov,false,
2024-06-01 11:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,272.53,332.11,49.53,36.88,eia.gov,false,
2024-06-01 12:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,260.83,318.02,52.54,40.6,eia.gov,false,
2024-06-01 13:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,237.32,287.57,59.32,46.4,eia.gov,false,
2024-06-01 14:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,207.48,251.34,66.37,52.48,eia.gov,false,
2024-06-01 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,197.02,239.53,68.47,55.79,eia.gov,false,
2024-06-01 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,173.72,213.35,72.37,60.13,eia.gov,false,
2024-06-01 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,179.06,219.86,71.31,59.76,eia.gov,false,
2024-06-01 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,172.38,212.37,72.58,62.63,eia.gov,false,
2024-06-01 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,157.87,197.81,74.32,66.44,eia.gov,false,
2024-06-01 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,157.85,198.37,73.97,66.25,eia.gov,false,
2024-06-01 21:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,159.18,199.74,73.62,66.91,eia.gov,false,
2024-06-01 22:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,173.45,216.84,70.19,65.34,eia.gov,false,
2024-06-01 23:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,180.15,224.1,69.01,64.47,eia.gov,false,
2024-06-02 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,177.55,223.21,68.09,63.96,eia.gov,false,
2024-06-02 01:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,176.37,224.22,66.8,65.29,eia.gov,false,
2024-06-02 02:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,211.99,262.85,61.39,57.2,eia.gov,false,
2024-06-02 03:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,216.43,268.04,60.52,55.45,eia.gov,false,
2024-06-02 04:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,211.88,263.81,60.56,55.01,eia.gov,false,
2024-06-02 05:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,222.22,275.7,58.26,51.46,eia.gov,false,
2024-06-02 06:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,228.57,283.88,56.38,48.73,eia.gov,false,
2024-06-02 07:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,231.83,285.66,56.94,48.23,eia.gov,false,
2024-06-02 08:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,243.14,297.26,55.84,46.19,eia.gov,false,
2024-06-02 09:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,240.89,293.87,56.88,47.35,eia.gov,false,
2024-06-02 10:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,254.53,308.92,54.56,43.9,eia.gov,false,
2024-06-02 11:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,242.26,294.88,56.85,46.33,eia.gov,false,
2024-06-02 12:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,219.67,264.84,64.03,54.63,eia.gov,false,
2024-06-02 13:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,213.29,257.17,65.78,53.41,eia.gov,false,
2024-06-02 14:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,206.63,250.72,66.36,52.81,eia.gov,false,
2024-06-02 15:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,192.63,237.38,67.67,56.07,eia.gov,false,
2024-06-02 16:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,181.15,226.02,68.65,58.11,eia.gov,false,
2024-06-02 17:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,180.9,225.32,69.11,57.16,eia.gov,false,
2024-06-02 18:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,187.37,231.65,69.01,56.62,eia.gov,false,
2024-06-02 19:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,182.64,226.98,69.33,58.74,eia.gov,false,
2024-06-02 20:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,176.99,223.45,68.34,60.15,Electricity Maps Estimation,false,
