Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-22 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-22 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-22 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-22 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,80.21,108.41,87.92,86.9,eia.gov,false,
2024-04-22 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,128.82,160.71,80.03,78.59,eia.gov,false,
2024-04-22 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,142.99,176.81,77.3,75.86,eia.gov,false,
2024-04-22 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,149.84,183.38,76.51,74.91,eia.gov,false,
2024-04-22 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,128.41,160.75,79.66,78.3,eia.gov,false,
2024-04-22 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,140.75,174.99,77.08,75.74,eia.gov,false,
2024-04-22 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,163.72,200.63,73.08,71.67,eia.gov,false,
2024-04-22 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,142.06,175.61,77.68,76.27,eia.gov,false,
2024-04-22 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,150.75,185.14,76.72,75.6,eia.gov,false,
2024-04-23 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,174.94,210.03,73.2,71.73,eia.gov,false,
2024-04-23 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,157.76,190.7,75.82,74.05,eia.gov,false,
2024-04-23 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,144.63,176.31,77.7,75.86,eia.gov,false,
2024-04-23 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,149.24,182.36,76.26,74.46,eia.gov,false,
2024-04-23 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,168.78,202.29,73.49,71.24,eia.gov,false,
2024-04-23 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,161.79,193.35,75.29,72.89,eia.gov,false,
2024-04-23 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,166.7,199.41,74.18,71.87,eia.gov,false,
2024-04-23 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,181.68,217.02,71.26,69.05,eia.gov,false,
2024-04-23 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,181.87,216.02,72.22,70.0,eia.gov,false,
2024-04-23 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,75.57,103.58,88.6,87.6,eia.gov,false,
2024-04-23 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,133.66,167.46,79.18,77.88,eia.gov,false,
2024-04-23 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,91.23,121.31,85.92,84.84,eia.gov,false,
2024-04-23 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,159.91,196.5,74.67,72.83,eia.gov,false,
2024-04-23 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,155.0,191.07,75.43,73.63,eia.gov,false,
2024-04-23 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,159.09,195.69,74.75,73.19,eia.gov,false,
2024-04-23 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,195.97,237.31,68.35,67.01,eia.gov,false,
2024-04-23 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,125.1,160.07,79.93,78.98,eia.gov,false,
2024-04-23 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,33.2,60.69,94.47,94.47,eia.gov,false,
2024-04-23 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-24 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-24 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-24 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,103.26,134.68,84.57,83.7,eia.gov,false,
2024-04-24 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,110.54,142.08,83.7,82.76,eia.gov,false,
2024-04-24 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,90.3,119.96,86.89,86.05,eia.gov,false,
2024-04-24 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,131.31,163.45,81.04,79.77,eia.gov,false,
2024-04-24 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,207.44,244.51,70.33,68.48,eia.gov,false,
2024-04-24 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,216.47,254.09,69.0,67.0,eia.gov,false,
2024-04-24 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,247.15,287.1,64.45,62.22,eia.gov,false,
2024-04-24 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,223.38,261.39,67.75,65.6,eia.gov,false,
2024-04-24 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,191.97,227.67,72.31,70.46,eia.gov,false,
2024-04-24 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,218.51,257.09,68.3,66.53,eia.gov,false,
2024-04-24 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-24 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,89.58,120.65,86.57,85.87,eia.gov,false,
2024-04-24 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,137.97,174.02,78.95,78.0,eia.gov,false,
2024-04-24 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,127.0,162.25,80.51,79.65,eia.gov,false,
2024-04-24 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,131.41,166.9,79.87,78.97,eia.gov,false,
2024-04-24 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,105.05,138.19,83.89,83.17,eia.gov,false,
2024-04-24 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-24 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,31.34,58.02,95.2,94.99,eia.gov,false,
2024-04-24 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-24 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-24 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-24 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-25 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-25 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-25 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,100.98,134.0,83.68,83.07,eia.gov,false,
2024-04-25 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,140.86,177.44,76.62,75.75,eia.gov,false,
2024-04-25 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,157.65,194.43,73.93,72.61,eia.gov,false,
2024-04-25 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,159.41,195.12,73.92,72.36,eia.gov,false,
2024-04-25 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,176.35,212.79,71.26,69.41,eia.gov,false,
2024-04-25 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,161.98,195.42,74.33,72.32,eia.gov,false,
2024-04-25 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,162.63,196.0,74.4,72.44,eia.gov,false,
2024-04-25 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,147.98,178.06,77.74,75.54,eia.gov,false,
2024-04-25 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,152.69,183.5,76.99,74.9,eia.gov,false,
2024-04-25 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,150.41,181.26,77.51,75.5,eia.gov,false,
2024-04-25 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,51.91,78.07,92.33,91.59,eia.gov,false,
2024-04-25 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,98.45,127.51,85.13,83.83,eia.gov,false,
2024-04-25 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,98.6,128.67,84.78,83.57,eia.gov,false,
2024-04-25 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,116.77,148.26,81.8,80.38,eia.gov,false,
2024-04-25 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,130.28,162.81,79.66,78.13,eia.gov,false,
2024-04-25 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,131.33,163.54,79.79,78.28,eia.gov,false,
2024-04-25 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,125.85,157.16,80.91,79.48,eia.gov,false,
2024-04-25 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,133.31,165.12,79.73,78.21,eia.gov,false,
2024-04-25 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,103.41,133.58,84.18,83.0,eia.gov,false,
2024-04-25 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,50.49,77.96,92.03,91.58,eia.gov,false,
2024-04-25 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,21.71,48.03,96.31,96.31,eia.gov,false,
2024-04-25 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,45.3,73.78,92.49,92.44,eia.gov,false,
2024-04-26 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-26 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,54.1,82.53,91.2,90.9,eia.gov,false,
2024-04-26 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,140.5,176.31,76.82,75.98,eia.gov,false,
2024-04-26 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,127.7,162.77,78.4,77.55,eia.gov,false,
2024-04-26 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,113.06,146.37,80.87,79.9,eia.gov,false,
2024-04-26 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,117.01,151.43,80.06,79.24,eia.gov,false,
2024-04-26 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,131.61,164.8,78.63,77.24,eia.gov,false,
2024-04-26 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,114.89,146.26,81.64,80.24,eia.gov,false,
2024-04-26 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,156.13,190.54,74.9,73.13,eia.gov,false,
2024-04-26 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,149.25,182.3,76.36,74.57,eia.gov,false,
2024-04-26 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,155.2,190.01,74.92,73.3,eia.gov,false,
2024-04-26 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,170.6,207.07,72.58,71.2,eia.gov,false,
2024-04-26 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,85.03,118.23,85.34,85.21,eia.gov,false,
2024-04-26 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,126.67,163.18,78.37,77.89,eia.gov,false,
2024-04-26 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,137.22,176.23,76.06,75.79,eia.gov,false,
2024-04-26 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,151.44,191.72,74.13,74.0,eia.gov,false,
2024-04-26 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,102.58,138.22,82.08,82.01,eia.gov,false,
2024-04-26 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,96.87,131.96,83.05,82.99,eia.gov,false,
2024-04-26 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,92.99,127.85,83.6,83.55,eia.gov,false,
2024-04-26 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,118.5,156.24,79.14,79.07,eia.gov,false,
2024-04-26 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,98.26,133.41,82.84,82.76,eia.gov,false,
2024-04-26 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,134.85,172.76,77.44,77.34,eia.gov,false,
2024-04-26 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,128.08,165.32,78.56,78.47,eia.gov,false,
2024-04-26 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,29.62,56.79,95.0,94.99,eia.gov,false,
2024-04-27 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-27 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,46.62,75.74,92.08,92.01,eia.gov,false,
2024-04-27 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,141.45,182.11,75.03,74.72,eia.gov,false,
2024-04-27 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,118.87,158.01,77.96,77.67,eia.gov,false,
2024-04-27 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,114.15,152.41,78.92,78.77,eia.gov,false,
2024-04-27 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,144.06,188.0,72.41,72.31,eia.gov,false,
2024-04-27 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,159.68,206.02,69.44,69.38,eia.gov,false,
2024-04-27 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,174.24,222.41,66.83,66.72,eia.gov,false,
2024-04-27 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,179.24,228.56,65.71,65.53,eia.gov,false,
2024-04-27 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,185.17,235.99,64.26,64.12,eia.gov,false,
2024-04-27 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,166.47,213.15,68.58,68.45,eia.gov,false,
2024-04-27 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,129.12,170.31,75.92,75.72,eia.gov,false,
2024-04-27 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,107.41,146.21,79.76,79.48,eia.gov,false,
2024-04-27 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,98.29,135.31,82.03,81.67,eia.gov,false,
2024-04-27 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,100.26,136.26,82.47,81.98,eia.gov,false,
2024-04-27 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,56.38,87.21,90.1,89.85,eia.gov,false,
2024-04-27 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,11.19,36.54,98.04,97.97,eia.gov,false,
2024-04-27 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,39.48,67.75,93.41,93.23,eia.gov,false,
2024-04-27 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,56.68,86.78,90.56,90.22,eia.gov,false,
2024-04-27 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,58.94,89.73,89.86,89.38,eia.gov,false,
2024-04-27 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,58.1,88.31,90.33,89.93,eia.gov,false,
2024-04-27 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,50.94,80.44,91.51,91.24,eia.gov,false,
2024-04-27 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,31.76,59.2,94.74,94.59,eia.gov,false,
2024-04-27 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,35.9,63.99,93.94,93.77,eia.gov,false,
2024-04-28 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,11.75,37.12,97.99,97.95,eia.gov,false,
2024-04-28 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,31.66,59.33,94.58,94.44,eia.gov,false,
2024-04-28 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,69.55,101.59,87.92,87.52,eia.gov,false,
2024-04-28 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,70.2,102.59,87.56,87.49,eia.gov,false,
2024-04-28 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,32.37,60.41,94.18,94.13,eia.gov,false,
2024-04-28 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,25.82,53.48,95.1,94.99,eia.gov,false,
2024-04-28 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,6.5,31.43,98.76,98.73,eia.gov,false,
2024-04-28 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-28 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-28 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,46.09,75.96,91.6,91.6,eia.gov,false,
2024-04-28 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,41.23,69.61,93.01,93.01,eia.gov,false,
2024-04-28 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,46.21,75.3,92.11,92.11,eia.gov,false,
2024-04-28 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,7.97,32.77,98.67,98.67,eia.gov,false,
2024-04-28 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,6.29,31.0,98.91,98.91,eia.gov,false,
2024-04-28 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-28 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-28 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,9.19,34.21,98.42,98.37,eia.gov,false,
2024-04-28 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,4.36,28.84,99.26,99.22,eia.gov,false,
2024-04-28 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-28 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-28 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-28 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,7.72,32.58,98.69,98.64,eia.gov,false,
2024-04-28 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,3.86,28.31,99.34,99.31,eia.gov,false,
2024-04-28 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,20.94,47.34,96.42,96.41,eia.gov,false,
2024-04-29 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,36.83,64.79,93.86,93.84,eia.gov,false,
2024-04-29 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,42.4,70.9,92.97,92.95,eia.gov,false,
2024-04-29 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,37.87,65.84,93.75,93.74,eia.gov,false,
2024-04-29 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,40.22,68.44,93.36,93.34,eia.gov,false,
2024-04-29 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-29 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,27.68,54.63,95.45,95.38,eia.gov,false,
2024-04-30 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,57.64,88.41,90.12,89.83,eia.gov,false,
2024-04-30 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,57.97,88.75,90.02,89.79,eia.gov,false,
2024-04-30 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,67.36,98.88,88.5,88.48,eia.gov,false,
2024-04-30 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,35.65,63.37,94.0,93.97,eia.gov,false,
2024-04-30 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,36.18,64.65,93.44,93.41,eia.gov,false,
2024-04-30 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,37.16,66.15,93.04,93.0,eia.gov,false,
2024-04-30 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,13.65,39.36,97.5,97.48,eia.gov,false,
2024-04-30 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,14.19,39.78,97.53,97.5,eia.gov,false,
2024-04-30 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,38.88,66.52,93.73,93.68,eia.gov,false,
2024-04-30 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 13:00:00,USA,Southwestern Power Administration,US-CENT-SPA,32.38,59.18,94.98,94.94,eia.gov,false,
2024-04-30 14:00:00,USA,Southwestern Power Administration,US-CENT-SPA,41.36,69.32,93.38,93.35,eia.gov,false,
2024-04-30 15:00:00,USA,Southwestern Power Administration,US-CENT-SPA,58.33,87.77,90.73,90.68,eia.gov,false,
2024-04-30 16:00:00,USA,Southwestern Power Administration,US-CENT-SPA,32.22,58.99,94.98,94.96,eia.gov,false,
2024-04-30 17:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 18:00:00,USA,Southwestern Power Administration,US-CENT-SPA,8.37,33.11,98.67,98.67,eia.gov,false,
2024-04-30 19:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 20:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 21:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 22:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-30 23:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,eia.gov,false,
2024-05-01 00:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 01:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 02:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 03:00:00,USA,Southwestern Power Administration,US-CENT-SPA,33.89,61.95,94.02,93.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 04:00:00,USA,Southwestern Power Administration,US-CENT-SPA,17.01,42.93,97.01,96.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 05:00:00,USA,Southwestern Power Administration,US-CENT-SPA,26.58,53.77,95.22,95.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 06:00:00,USA,Southwestern Power Administration,US-CENT-SPA,27.41,54.78,95.0,94.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 07:00:00,USA,Southwestern Power Administration,US-CENT-SPA,52.7,84.05,89.95,89.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 08:00:00,USA,Southwestern Power Administration,US-CENT-SPA,42.55,72.47,91.91,91.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 09:00:00,USA,Southwestern Power Administration,US-CENT-SPA,25.37,52.88,95.21,95.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 10:00:00,USA,Southwestern Power Administration,US-CENT-SPA,6.68,31.53,98.79,98.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 11:00:00,USA,Southwestern Power Administration,US-CENT-SPA,9.29,34.41,98.36,98.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-01 12:00:00,USA,Southwestern Power Administration,US-CENT-SPA,0.0,24.0,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
