Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-23 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,437.5,555.49,0.0,0.0,eia.gov,false,
2024-07-23 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,438.37,556.32,0.0,0.0,eia.gov,false,
2024-07-23 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,438.49,555.42,0.14,0.05,eia.gov,false,
2024-07-23 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,436.79,553.55,0.18,0.1,eia.gov,false,
2024-07-23 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,456.11,572.29,0.17,0.09,eia.gov,false,
2024-07-23 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,467.09,582.68,0.19,0.11,eia.gov,false,
2024-07-23 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,491.01,605.78,0.16,0.1,eia.gov,false,
2024-07-23 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,523.86,637.58,0.1,0.06,eia.gov,false,
2024-07-23 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.38,650.28,0.13,0.07,eia.gov,false,
2024-07-23 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,535.88,648.96,0.12,0.06,eia.gov,false,
2024-07-23 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,533.78,646.92,0.11,0.05,eia.gov,false,
2024-07-23 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,535.28,648.58,0.07,0.03,eia.gov,false,
2024-07-23 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,534.97,648.8,0.02,0.0,eia.gov,false,
2024-07-23 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,523.53,637.96,0.01,0.0,eia.gov,false,
2024-07-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,510.77,625.82,0.0,0.0,eia.gov,false,
2024-07-24 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,499.99,615.47,0.0,0.0,eia.gov,false,
2024-07-24 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,488.21,604.16,0.0,0.0,eia.gov,false,
2024-07-24 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,479.92,596.2,0.0,0.0,eia.gov,false,
2024-07-24 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,454.15,571.47,0.0,0.0,eia.gov,false,
2024-07-24 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,448.33,565.89,0.0,0.0,eia.gov,false,
2024-07-24 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,436.42,554.45,0.0,0.0,eia.gov,false,
2024-07-24 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,437.71,555.69,0.0,0.0,eia.gov,false,
2024-07-24 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,437.41,555.4,0.0,0.0,eia.gov,false,
2024-07-24 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,437.71,555.69,0.0,0.0,eia.gov,false,
2024-07-24 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,438.02,555.99,0.0,0.0,eia.gov,false,
2024-07-24 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,439.5,557.41,0.0,0.0,eia.gov,false,
2024-07-24 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,440.32,558.2,0.0,0.0,eia.gov,false,
2024-07-24 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,456.11,572.96,0.05,0.03,eia.gov,false,
2024-07-24 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,474.92,591.21,0.03,0.02,eia.gov,false,
2024-07-24 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,496.24,611.83,0.0,0.0,eia.gov,false,
2024-07-24 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,519.37,634.07,0.0,0.0,eia.gov,false,
2024-07-24 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,527.64,642.0,0.0,0.0,eia.gov,false,
2024-07-24 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,523.35,637.73,0.02,0.01,eia.gov,false,
2024-07-24 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,520.1,634.36,0.06,0.03,eia.gov,false,
2024-07-24 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,514.24,628.92,0.03,0.02,eia.gov,false,
2024-07-24 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,503.52,618.85,0.0,0.0,eia.gov,false,
2024-07-24 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,509.95,625.03,0.0,0.0,eia.gov,false,
2024-07-24 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,514.87,629.75,0.0,0.0,eia.gov,false,
2024-07-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,498.33,613.88,0.0,0.0,eia.gov,false,
2024-07-25 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,489.39,605.3,0.0,0.0,eia.gov,false,
2024-07-25 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,475.61,592.07,0.0,0.0,eia.gov,false,
2024-07-25 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,485.76,601.77,0.01,0.0,eia.gov,false,
2024-07-25 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,466.42,583.25,0.0,0.0,eia.gov,false,
2024-07-25 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,438.98,556.91,0.0,0.0,eia.gov,false,
