Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-10 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,532.63,651.1,5.06,4.16,eia.gov,false,
2024-03-10 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,532.04,650.76,4.83,4.18,eia.gov,false,
2024-03-10 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,534.19,653.74,4.21,3.85,eia.gov,false,
2024-03-10 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,529.06,647.12,5.08,3.77,eia.gov,false,
2024-03-10 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,471.11,578.93,15.55,13.86,eia.gov,false,
2024-03-10 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,343.84,429.85,38.51,38.21,eia.gov,false,
2024-03-10 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,281.9,357.16,49.55,49.55,eia.gov,false,
2024-03-10 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,281.14,356.23,49.75,49.75,eia.gov,false,
2024-03-10 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,291.66,368.56,47.91,47.91,eia.gov,false,
2024-03-10 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,299.28,377.6,46.45,46.45,eia.gov,false,
2024-03-10 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,306.47,386.06,45.16,45.16,eia.gov,false,
2024-03-10 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,318.22,399.92,42.99,42.99,eia.gov,false,
2024-03-10 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,308.38,388.21,44.96,44.96,eia.gov,false,
2024-03-11 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,324.59,407.23,42.11,42.11,eia.gov,false,
2024-03-11 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,406.5,503.66,27.33,27.33,eia.gov,false,
2024-03-11 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.95,618.27,10.06,9.51,eia.gov,false,
2024-03-11 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,512.02,626.48,8.54,7.83,eia.gov,false,
2024-03-11 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,513.47,629.25,7.18,6.62,eia.gov,false,
2024-03-11 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.32,633.02,7.43,6.77,eia.gov,false,
2024-03-11 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,513.56,628.7,7.86,7.04,eia.gov,false,
2024-03-11 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,516.73,631.79,7.77,6.47,eia.gov,false,
2024-03-11 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.42,641.22,6.26,5.26,eia.gov,false,
2024-03-11 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,535.2,654.17,4.19,3.27,eia.gov,false,
2024-03-11 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,536.89,656.2,3.89,3.02,eia.gov,false,
2024-03-11 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,535.62,654.96,3.97,3.21,eia.gov,false,
2024-03-11 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,536.79,656.77,3.36,2.86,eia.gov,false,
2024-03-11 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,531.73,650.26,4.51,3.36,eia.gov,false,
2024-03-11 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,465.6,573.04,15.65,14.53,eia.gov,false,
2024-03-11 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,315.32,395.7,43.68,42.56,eia.gov,false,
2024-03-11 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,269.13,342.0,51.83,51.55,eia.gov,false,
2024-03-11 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,289.77,366.43,48.14,48.14,eia.gov,false,
2024-03-11 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,308.58,388.63,44.6,44.51,eia.gov,false,
2024-03-11 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,329.33,412.99,40.85,40.61,eia.gov,false,
2024-03-11 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,342.4,428.23,38.6,38.19,eia.gov,false,
2024-03-11 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,353.81,441.56,36.62,36.25,eia.gov,false,
2024-03-11 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,365.76,455.69,34.46,34.32,eia.gov,false,
2024-03-11 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,369.45,459.73,33.88,33.73,eia.gov,false,
2024-03-12 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,369.83,460.7,33.63,33.63,eia.gov,false,
2024-03-12 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.65,601.32,11.76,11.39,eia.gov,false,
2024-03-12 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.43,617.9,9.28,8.55,eia.gov,false,
2024-03-12 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.64,621.47,8.7,7.69,eia.gov,false,
2024-03-12 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.96,621.41,8.73,7.06,eia.gov,false,
2024-03-12 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,513.0,627.18,8.0,6.0,eia.gov,false,
2024-03-12 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,515.9,630.54,7.67,5.57,eia.gov,false,
2024-03-12 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.66,634.04,6.99,4.78,eia.gov,false,
2024-03-12 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,516.28,631.22,7.43,5.13,eia.gov,false,
2024-03-12 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.69,634.02,7.07,4.79,eia.gov,false,
2024-03-12 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.09,633.16,7.26,4.82,eia.gov,false,
2024-03-12 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,520.14,635.9,6.79,4.61,eia.gov,false,
2024-03-12 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.17,637.56,6.26,4.44,eia.gov,false,
2024-03-12 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,519.16,634.96,6.86,4.97,eia.gov,false,
2024-03-12 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,453.97,559.05,18.22,16.94,eia.gov,false,
2024-03-12 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,370.71,461.08,32.95,31.33,eia.gov,false,
2024-03-12 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,349.44,436.44,36.51,35.1,eia.gov,false,
2024-03-12 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,270.58,343.96,51.15,50.77,eia.gov,false,
2024-03-12 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,273.16,346.88,51.11,51.11,eia.gov,false,
2024-03-12 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,289.16,365.91,47.94,47.94,eia.gov,false,
2024-03-12 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,259.61,330.99,53.47,53.47,eia.gov,false,
2024-03-12 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,273.1,346.81,51.12,51.12,eia.gov,false,
2024-03-12 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,288.89,365.36,48.33,48.33,eia.gov,false,
2024-03-12 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,282.71,358.13,49.37,49.37,eia.gov,false,
2024-03-13 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,357.34,446.01,35.88,35.88,eia.gov,false,
2024-03-13 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.91,606.37,11.18,10.83,eia.gov,false,
2024-03-13 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,509.94,623.87,8.53,6.58,eia.gov,false,
2024-03-13 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.83,621.44,8.85,6.97,eia.gov,false,
2024-03-13 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,510.79,624.93,8.45,6.64,eia.gov,false,
2024-03-13 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,515.68,630.79,7.36,5.35,eia.gov,false,
2024-03-13 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.68,634.43,6.78,4.75,eia.gov,false,
2024-03-13 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,520.93,637.13,6.4,4.59,eia.gov,false,
2024-03-13 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.81,633.14,7.16,5.15,eia.gov,false,
2024-03-13 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.13,633.72,6.81,4.81,eia.gov,false,
2024-03-13 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,519.84,635.67,6.6,4.59,eia.gov,false,
2024-03-13 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,520.15,636.12,6.57,4.62,eia.gov,false,
2024-03-13 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.03,637.28,6.39,4.54,eia.gov,false,
2024-03-13 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,523.92,641.13,5.85,4.47,eia.gov,false,
2024-03-13 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,453.76,558.76,18.19,16.8,eia.gov,false,
2024-03-13 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,317.4,398.27,43.16,42.13,eia.gov,false,
2024-03-13 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,265.02,337.29,52.59,52.59,eia.gov,false,
2024-03-13 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,294.72,372.19,47.32,47.32,eia.gov,false,
2024-03-13 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,297.53,375.54,46.76,46.76,eia.gov,false,
2024-03-13 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,296.62,374.69,46.6,46.6,eia.gov,false,
2024-03-13 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,302.62,381.81,45.43,45.43,eia.gov,false,
2024-03-13 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,305.06,384.69,44.98,44.98,eia.gov,false,
2024-03-13 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,321.85,404.48,41.9,41.9,eia.gov,false,
2024-03-13 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,327.02,410.39,41.21,41.21,eia.gov,false,
2024-03-14 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,379.09,472.12,31.2,31.2,eia.gov,false,
2024-03-14 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,508.25,624.17,7.48,7.15,eia.gov,false,
2024-03-14 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.67,622.44,7.98,6.99,eia.gov,false,
2024-03-14 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,506.16,619.76,9.17,7.86,eia.gov,false,
2024-03-14 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,515.96,631.55,7.4,6.17,eia.gov,false,
2024-03-14 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,514.78,629.98,7.62,6.1,eia.gov,false,
2024-03-14 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,512.78,627.32,8.05,6.18,eia.gov,false,
2024-03-14 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.3,634.14,6.79,4.89,eia.gov,false,
2024-03-14 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,516.16,631.56,7.14,5.09,eia.gov,false,
2024-03-14 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,519.0,634.8,6.73,4.6,eia.gov,false,
2024-03-14 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,515.9,631.16,7.36,5.3,eia.gov,false,
2024-03-14 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.53,633.06,7.08,4.94,eia.gov,false,
2024-03-14 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.29,632.88,7.11,5.0,eia.gov,false,
2024-03-14 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,522.47,639.19,6.42,4.69,eia.gov,false,
2024-03-14 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,496.7,609.2,10.56,8.85,eia.gov,false,
2024-03-14 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,446.21,550.4,19.43,18.46,eia.gov,false,
2024-03-14 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,406.74,504.58,26.13,25.84,eia.gov,false,
2024-03-14 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,365.6,455.92,33.72,33.12,eia.gov,false,
2024-03-14 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,369.13,459.65,34.03,33.95,eia.gov,false,
2024-03-14 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,396.7,492.35,28.74,28.74,eia.gov,false,
2024-03-14 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,368.23,458.68,34.11,34.11,eia.gov,false,
2024-03-14 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,386.16,479.76,30.91,30.91,eia.gov,false,
2024-03-14 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,401.14,497.61,27.88,27.88,eia.gov,false,
2024-03-14 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,395.09,490.54,28.92,28.92,eia.gov,false,
2024-03-15 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,411.55,509.41,26.62,26.55,eia.gov,false,
2024-03-15 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.93,610.28,10.92,9.43,eia.gov,false,
2024-03-15 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,512.53,627.91,7.4,6.02,eia.gov,false,
2024-03-15 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,511.04,625.52,8.22,6.79,eia.gov,false,
2024-03-15 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,516.26,631.66,7.43,6.03,eia.gov,false,
2024-03-15 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,510.3,624.15,8.57,6.71,eia.gov,false,
2024-03-15 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,513.46,627.6,8.14,6.13,eia.gov,false,
2024-03-15 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,516.01,630.84,7.48,5.56,eia.gov,false,
2024-03-15 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.27,633.84,6.86,4.98,eia.gov,false,
2024-03-15 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,520.74,636.49,6.66,4.68,eia.gov,false,
2024-03-15 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.43,632.73,7.16,5.28,eia.gov,false,
2024-03-15 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.03,637.66,6.42,5.61,eia.gov,false,
2024-03-15 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,520.21,636.69,6.78,6.26,eia.gov,false,
2024-03-15 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,525.41,643.39,5.57,5.31,eia.gov,false,
2024-03-15 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,481.34,591.46,13.51,13.24,eia.gov,false,
2024-03-15 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,362.96,452.43,35.14,35.14,eia.gov,false,
2024-03-15 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,318.16,399.77,43.11,43.11,eia.gov,false,
2024-03-15 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,330.79,414.71,40.72,40.72,eia.gov,false,
2024-03-15 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,322.09,404.45,42.32,42.32,eia.gov,false,
2024-03-15 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,332.47,416.91,40.1,40.1,eia.gov,false,
2024-03-15 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,332.3,416.55,40.36,40.36,eia.gov,false,
2024-03-15 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,332.44,416.54,40.58,40.58,eia.gov,false,
2024-03-15 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,305.38,384.71,45.43,45.43,eia.gov,false,
2024-03-15 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,371.77,463.25,32.87,32.87,eia.gov,false,
2024-03-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,442.32,546.1,20.43,20.43,eia.gov,false,
2024-03-16 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.61,635.4,6.78,6.04,eia.gov,false,
2024-03-16 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.46,641.98,6.13,5.37,eia.gov,false,
2024-03-16 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.65,642.16,6.15,5.38,eia.gov,false,
2024-03-16 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,525.58,643.21,6.0,5.22,eia.gov,false,
2024-03-16 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.43,638.14,6.65,5.45,eia.gov,false,
2024-03-16 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,523.22,640.11,6.32,4.84,eia.gov,false,
2024-03-16 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.78,634.72,7.02,5.14,eia.gov,false,
2024-03-16 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.23,634.08,7.09,5.12,eia.gov,false,
2024-03-16 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.63,634.52,7.09,5.09,eia.gov,false,
2024-03-16 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.35,634.18,7.14,5.14,eia.gov,false,
2024-03-16 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,519.04,635.16,6.92,5.05,eia.gov,false,
2024-03-16 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.1,634.24,6.99,5.29,eia.gov,false,
2024-03-16 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.66,642.14,5.9,4.66,eia.gov,false,
2024-03-16 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,468.1,575.7,15.76,14.2,eia.gov,false,
2024-03-16 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,358.97,447.27,35.54,34.08,eia.gov,false,
2024-03-16 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,300.52,378.73,46.05,45.04,eia.gov,false,
2024-03-16 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,292.2,369.35,47.48,47.33,eia.gov,false,
2024-03-16 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,282.03,357.29,49.55,49.55,eia.gov,false,
2024-03-16 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,286.88,362.99,48.68,48.68,eia.gov,false,
2024-03-16 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,310.38,390.94,44.03,44.03,eia.gov,false,
2024-03-16 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,371.93,463.79,32.27,32.15,eia.gov,false,
2024-03-16 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,429.59,531.42,22.12,21.79,eia.gov,false,
2024-03-16 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,480.53,591.19,13.38,13.38,eia.gov,false,
2024-03-17 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,444.18,547.81,20.37,19.53,eia.gov,false,
2024-03-17 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,499.64,612.92,10.47,9.36,eia.gov,false,
2024-03-17 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,520.89,637.75,6.59,5.14,eia.gov,false,
2024-03-17 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.21,642.06,5.54,4.2,eia.gov,false,
2024-03-17 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.2,638.53,6.03,4.71,eia.gov,false,
2024-03-17 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.88,642.42,5.67,3.97,eia.gov,false,
2024-03-17 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,525.72,643.35,5.52,3.79,eia.gov,false,
2024-03-17 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,527.76,645.65,5.24,3.4,eia.gov,false,
2024-03-17 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,528.7,646.46,5.31,3.41,eia.gov,false,
2024-03-17 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.95,641.97,5.9,3.96,eia.gov,false,
2024-03-17 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,529.36,647.11,5.2,3.23,eia.gov,false,
2024-03-17 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,527.08,644.36,5.66,3.62,eia.gov,false,
2024-03-17 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,526.79,644.11,5.67,3.85,eia.gov,false,
2024-03-17 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,527.41,644.75,5.61,3.71,eia.gov,false,
2024-03-17 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,458.85,564.42,17.85,16.18,eia.gov,false,
2024-03-17 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,326.51,409.41,41.61,41.2,eia.gov,false,
2024-03-17 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,285.17,361.05,48.91,48.91,eia.gov,false,
2024-03-17 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,321.59,403.93,42.29,42.23,eia.gov,false,
2024-03-17 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,367.54,457.82,34.11,33.79,eia.gov,false,
2024-03-17 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,353.42,441.39,36.5,36.31,eia.gov,false,
2024-03-17 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,351.81,439.73,36.55,36.55,eia.gov,false,
2024-03-17 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,348.09,435.26,37.37,37.37,eia.gov,false,
2024-03-17 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,354.23,442.18,36.66,36.59,eia.gov,false,
2024-03-17 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,360.75,449.98,35.35,35.35,eia.gov,false,
2024-03-18 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,419.8,519.55,24.6,24.6,eia.gov,false,
2024-03-18 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.48,635.07,6.69,5.39,eia.gov,false,
2024-03-18 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,527.31,645.11,5.09,3.34,eia.gov,false,
2024-03-18 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,529.38,647.68,4.81,3.37,eia.gov,false,
2024-03-18 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,533.37,652.11,4.36,2.83,eia.gov,false,
2024-03-18 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,528.73,646.34,5.3,3.36,eia.gov,false,
2024-03-18 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,525.4,642.1,5.71,2.82,eia.gov,false,
2024-03-18 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,523.33,639.62,6.01,2.97,eia.gov,false,
2024-03-18 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.77,641.22,5.89,2.82,eia.gov,false,
2024-03-18 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,525.21,641.59,5.99,2.76,eia.gov,false,
2024-03-18 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,526.04,642.69,5.76,2.66,eia.gov,false,
2024-03-18 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,524.21,640.79,5.9,2.99,eia.gov,false,
2024-03-18 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,525.99,642.7,5.77,2.79,eia.gov,false,
2024-03-18 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,527.14,644.4,5.37,2.73,eia.gov,false,
2024-03-18 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,432.62,533.31,22.39,20.02,eia.gov,false,
2024-03-18 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,313.01,393.18,44.05,42.96,eia.gov,false,
2024-03-18 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,307.79,387.73,44.46,44.06,eia.gov,false,
2024-03-18 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,306.29,386.11,44.51,44.07,eia.gov,false,
2024-03-18 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,304.2,383.7,44.88,44.54,eia.gov,false,
2024-03-18 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,289.14,365.82,48.04,48.04,eia.gov,false,
2024-03-18 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,346.39,433.37,37.29,36.95,eia.gov,false,
2024-03-18 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,329.12,413.15,40.25,39.98,eia.gov,false,
2024-03-18 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,294.33,372.01,46.95,46.9,eia.gov,false,
2024-03-18 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,339.4,424.81,39.22,39.22,eia.gov,false,
2024-03-19 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,362.62,451.98,35.0,34.6,eia.gov,false,
2024-03-19 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.37,596.02,13.08,12.1,eia.gov,false,
2024-03-19 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,515.32,630.94,7.47,5.83,eia.gov,false,
2024-03-19 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,519.64,636.48,6.31,4.9,eia.gov,false,
2024-03-19 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.18,633.27,7.01,5.41,eia.gov,false,
2024-03-19 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.61,638.19,6.5,4.65,eia.gov,false,
2024-03-19 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,521.38,637.7,6.61,4.44,eia.gov,false,
2024-03-19 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.46,634.32,6.96,4.6,eia.gov,false,
2024-03-19 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,516.5,631.93,7.29,4.79,eia.gov,false,
2024-03-19 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.96,633.52,7.13,4.52,eia.gov,false,
2024-03-19 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,520.88,637.01,6.68,4.25,eia.gov,false,
2024-03-19 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,519.83,635.86,6.88,4.58,eia.gov,false,
2024-03-19 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,523.59,640.47,6.21,4.22,eia.gov,false,
2024-03-19 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,522.23,639.3,6.26,4.83,eia.gov,false,
2024-03-19 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,436.1,538.02,21.64,20.13,eia.gov,false,
2024-03-19 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,321.87,403.97,42.34,41.83,eia.gov,false,
2024-03-19 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,282.08,357.37,49.5,49.5,eia.gov,false,
2024-03-19 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,304.78,384.3,45.11,45.11,eia.gov,false,
2024-03-19 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,296.34,374.26,46.73,46.63,eia.gov,false,
2024-03-19 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,272.57,346.13,51.28,51.23,eia.gov,false,
2024-03-19 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,279.67,354.49,50.0,50.0,eia.gov,false,
2024-03-19 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,288.55,365.04,48.27,48.27,eia.gov,false,
