Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-31 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,304.53,353.72,52.72,46.63,spp.org,false,
2024-05-31 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,318.7,368.73,50.94,44.8,spp.org,false,
2024-05-31 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,324.27,374.25,50.42,44.05,spp.org,false,
2024-05-31 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,316.62,365.26,51.73,45.03,spp.org,false,
2024-05-31 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,322.34,371.3,51.02,43.92,spp.org,false,
2024-05-31 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,356.48,409.59,45.7,38.2,spp.org,false,
2024-05-31 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,366.71,421.13,44.07,36.14,spp.org,false,
2024-05-31 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,352.3,405.15,46.2,38.31,spp.org,false,
2024-05-31 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,371.38,427.34,42.83,34.86,spp.org,false,
2024-05-31 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,384.56,442.89,40.36,32.43,spp.org,false,
2024-05-31 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,406.7,468.33,36.6,28.86,spp.org,false,
2024-05-31 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,454.13,518.93,30.77,23.29,spp.org,false,
2024-05-31 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,476.71,543.57,27.69,20.4,spp.org,false,
2024-05-31 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,491.78,560.57,25.35,18.11,spp.org,false,
2024-05-31 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,491.43,562.0,24.51,17.18,spp.org,false,
2024-05-31 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,499.72,570.58,23.67,16.53,spp.org,false,
2024-05-31 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,495.23,566.05,24.1,17.0,spp.org,false,
2024-05-31 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,492.5,563.26,24.41,17.35,spp.org,false,
2024-05-31 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,486.05,556.58,25.11,18.25,spp.org,false,
2024-05-31 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,470.17,540.38,26.72,19.92,spp.org,false,
2024-05-31 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,467.59,536.21,27.83,21.04,spp.org,false,
2024-05-31 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,465.1,533.36,28.28,21.58,spp.org,false,
2024-05-31 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,472.41,540.34,27.72,21.11,spp.org,false,
2024-05-31 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,478.23,546.18,27.15,20.55,spp.org,false,
2024-06-01 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,492.5,561.19,25.39,18.92,spp.org,false,
2024-06-01 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,501.66,571.0,24.12,17.66,spp.org,false,
2024-06-01 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,478.6,545.54,27.46,20.67,spp.org,false,
2024-06-01 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,421.87,483.51,35.3,28.32,spp.org,false,
2024-06-01 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,394.75,453.64,39.17,32.05,spp.org,false,
2024-06-01 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,379.39,438.13,40.6,33.37,spp.org,false,
2024-06-01 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,371.24,430.43,41.12,33.49,spp.org,false,
2024-06-01 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,396.25,457.47,37.74,30.08,spp.org,false,
2024-06-01 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,405.36,467.99,36.13,28.29,spp.org,false,
2024-06-01 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,406.64,470.98,35.13,27.17,spp.org,false,
2024-06-01 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,442.64,510.96,29.77,21.94,spp.org,false,
2024-06-01 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,447.78,516.85,29.02,21.11,spp.org,false,
2024-06-01 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,439.0,507.62,30.14,22.25,spp.org,false,
2024-06-01 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,461.95,533.83,26.37,18.69,spp.org,false,
2024-06-01 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,460.41,532.93,26.21,18.77,spp.org,false,
2024-06-01 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,463.62,535.75,26.16,19.05,spp.org,false,
2024-06-01 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,468.13,540.01,25.92,19.03,spp.org,false,
2024-06-01 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,479.93,551.59,25.01,18.32,spp.org,false,
2024-06-01 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,479.4,550.75,25.25,18.65,spp.org,false,
2024-06-01 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,482.95,552.99,25.61,19.26,spp.org,false,
2024-06-01 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,472.6,541.34,27.2,21.15,spp.org,false,
2024-06-01 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,456.54,523.72,29.45,23.66,spp.org,false,
2024-06-01 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,434.38,499.32,32.62,26.97,spp.org,false,
2024-06-01 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,421.26,482.88,35.52,29.9,spp.org,false,
2024-06-02 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,387.42,445.49,40.42,34.67,spp.org,false,
2024-06-02 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,350.53,405.31,45.41,39.63,spp.org,false,
2024-06-02 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,306.04,355.73,52.1,46.26,spp.org,false,
2024-06-02 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,264.33,308.38,58.82,52.73,spp.org,false,
2024-06-02 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,233.71,273.97,63.59,57.19,spp.org,false,
2024-06-02 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,216.43,253.19,67.05,60.28,spp.org,false,
2024-06-02 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,208.26,242.93,68.91,61.98,spp.org,false,
2024-06-02 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,210.96,245.42,68.8,61.66,spp.org,false,
2024-06-02 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,217.7,252.93,67.78,60.52,spp.org,false,
2024-06-02 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,226.76,263.01,66.43,59.05,spp.org,false,
2024-06-02 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,230.77,266.91,66.15,58.7,spp.org,false,
2024-06-02 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,232.61,268.82,66.0,58.65,spp.org,false,
2024-06-02 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,232.41,268.71,65.99,58.83,spp.org,false,
2024-06-02 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,250.09,291.83,61.56,54.56,spp.org,false,
2024-06-02 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,267.26,312.63,58.08,51.29,spp.org,false,
2024-06-02 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,254.4,297.8,60.3,53.74,spp.org,false,
2024-06-02 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,242.6,285.66,61.5,55.24,spp.org,false,
2024-06-02 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,248.69,293.38,60.08,54.03,spp.org,false,
2024-06-02 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,248.18,293.58,59.75,53.82,spp.org,false,
2024-06-02 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,247.76,292.82,59.98,54.14,spp.org,false,
2024-06-02 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,255.72,301.41,58.98,53.21,spp.org,false,
2024-06-02 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,253.62,297.81,59.94,54.29,spp.org,false,
2024-06-02 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,254.94,299.0,59.93,54.35,spp.org,false,
2024-06-02 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,257.63,301.71,59.62,54.1,spp.org,false,
2024-06-03 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,275.56,321.22,57.15,51.56,spp.org,false,
2024-06-03 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,276.94,323.7,56.42,50.44,spp.org,false,
2024-06-03 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,257.17,301.49,59.41,53.39,spp.org,false,
2024-06-03 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,241.76,283.45,62.13,55.9,spp.org,false,
2024-06-03 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,241.68,282.01,62.87,56.26,spp.org,false,
2024-06-03 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,251.93,293.15,61.49,54.5,spp.org,false,
2024-06-03 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,253.98,295.45,61.19,53.71,spp.org,false,
2024-06-03 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,272.34,315.8,58.5,50.86,spp.org,false,
2024-06-03 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,269.19,312.64,58.85,50.98,spp.org,false,
2024-06-03 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,263.99,306.69,59.69,52.14,spp.org,false,
2024-06-03 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,262.56,305.44,59.68,52.74,spp.org,false,
2024-06-03 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,277.48,322.45,57.31,50.38,spp.org,false,
2024-06-03 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,298.69,347.78,53.24,46.52,spp.org,false,
2024-06-03 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,328.33,380.82,48.83,42.18,spp.org,false,
2024-06-03 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,379.06,438.62,40.51,34.13,spp.org,false,
2024-06-03 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,377.94,438.42,40.14,33.8,spp.org,false,
2024-06-03 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,398.28,459.96,37.65,31.64,spp.org,false,
2024-06-03 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,418.26,482.14,34.67,28.76,spp.org,false,
2024-06-03 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,441.94,508.98,30.85,25.17,spp.org,false,
2024-06-03 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,442.96,509.66,30.97,25.35,spp.org,false,
2024-06-03 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,447.26,514.15,30.42,25.02,spp.org,false,
2024-06-03 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,468.74,536.41,28.05,22.73,spp.org,false,
2024-06-03 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,471.65,538.51,28.17,22.9,spp.org,false,
2024-06-03 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,470.84,536.84,28.66,23.42,spp.org,false,
2024-06-04 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,457.03,521.91,30.44,25.16,spp.org,false,
2024-06-04 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,452.79,516.42,31.45,26.09,spp.org,false,
2024-06-04 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,414.28,472.79,37.63,32.09,spp.org,false,
2024-06-04 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,350.63,400.29,48.11,42.2,spp.org,false,
2024-06-04 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,301.87,343.06,57.01,50.7,spp.org,false,
2024-06-04 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,273.68,310.77,61.78,55.22,spp.org,false,
2024-06-04 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,258.16,294.34,63.64,56.95,spp.org,false,
2024-06-04 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,267.29,304.42,62.33,55.27,spp.org,false,
2024-06-04 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,268.09,305.51,62.12,54.96,spp.org,false,
2024-06-04 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,273.6,312.11,61.04,53.82,spp.org,false,
2024-06-04 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,286.77,329.32,57.7,50.66,spp.org,false,
2024-06-04 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,293.59,338.88,55.66,48.82,spp.org,false,
2024-06-04 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,304.32,351.15,53.89,47.3,spp.org,false,
2024-06-04 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,321.32,370.65,51.04,44.76,spp.org,false,
2024-06-04 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,354.61,406.34,46.79,40.74,spp.org,false,
2024-06-04 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,359.06,411.41,46.1,40.23,spp.org,false,
2024-06-04 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,366.01,419.41,44.93,39.28,spp.org,false,
2024-06-04 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,367.48,421.99,44.18,38.76,spp.org,false,
2024-06-04 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,383.76,440.12,41.7,36.54,spp.org,false,
2024-06-04 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,401.13,458.94,39.37,34.27,spp.org,false,
2024-06-04 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,408.6,467.01,38.41,33.36,spp.org,false,
2024-06-04 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,414.97,474.17,37.41,32.38,spp.org,false,
2024-06-04 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,414.19,473.01,37.69,32.72,spp.org,false,
2024-06-04 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,419.86,478.94,37.03,32.05,spp.org,false,
2024-06-05 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,431.43,492.02,35.14,29.97,spp.org,false,
2024-06-05 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,432.83,493.84,34.73,29.39,spp.org,false,
2024-06-05 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,409.79,468.09,38.21,32.78,spp.org,false,
2024-06-05 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,385.69,440.99,41.97,36.35,spp.org,false,
2024-06-05 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,374.3,429.98,42.78,36.64,spp.org,false,
2024-06-05 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,370.08,424.96,43.58,36.99,spp.org,false,
2024-06-05 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,388.05,442.35,42.28,35.36,spp.org,false,
2024-06-05 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,363.14,414.27,46.22,39.04,spp.org,false,
2024-06-05 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,348.47,398.2,48.34,41.0,spp.org,false,
2024-06-05 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,360.9,413.56,45.65,38.34,spp.org,false,
2024-06-05 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,358.94,411.83,45.73,38.5,spp.org,false,
2024-06-05 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,355.84,408.19,46.32,39.34,spp.org,false,
2024-06-05 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,375.0,428.86,43.79,37.21,spp.org,false,
2024-06-05 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,422.39,480.64,37.19,30.78,spp.org,false,
2024-06-05 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,457.37,518.63,32.48,26.24,spp.org,false,
2024-06-05 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,467.76,529.79,31.25,24.92,spp.org,false,
2024-06-05 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,455.43,517.15,32.51,26.45,spp.org,false,
2024-06-05 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,424.98,485.73,35.75,29.86,spp.org,false,
2024-06-05 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,415.44,477.19,36.13,30.62,spp.org,false,
2024-06-05 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,416.55,477.99,36.1,30.81,spp.org,false,
2024-06-05 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,427.62,489.19,35.01,29.89,spp.org,false,
2024-06-05 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,443.6,505.65,33.33,28.33,spp.org,false,
2024-06-05 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,450.06,511.75,32.95,28.0,spp.org,false,
2024-06-05 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,443.66,504.99,33.67,28.78,spp.org,false,
2024-06-06 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,435.76,496.33,34.74,29.81,spp.org,false,
2024-06-06 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,396.13,452.76,40.35,35.25,spp.org,false,
2024-06-06 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,332.83,379.72,51.24,45.96,spp.org,false,
2024-06-06 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,298.06,337.58,58.27,52.79,spp.org,false,
2024-06-06 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,285.26,322.0,60.89,55.02,spp.org,false,
2024-06-06 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,265.98,300.72,63.68,57.47,spp.org,false,
2024-06-06 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,253.41,285.43,66.27,59.79,spp.org,false,
2024-06-06 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,257.51,289.77,65.77,59.06,spp.org,false,
2024-06-06 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,263.14,295.79,65.08,58.18,spp.org,false,
2024-06-06 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,260.65,293.31,65.31,58.42,spp.org,false,
2024-06-06 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,260.48,293.71,65.05,58.24,spp.org,false,
2024-06-06 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,267.63,302.74,63.52,56.75,spp.org,false,
2024-06-06 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,294.35,335.4,57.97,51.4,spp.org,false,
2024-06-06 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,334.95,384.34,49.89,43.51,spp.org,false,
2024-06-06 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,361.6,415.47,45.11,39.0,spp.org,false,
2024-06-06 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,370.49,425.22,43.88,38.08,spp.org,false,
2024-06-06 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,369.81,424.97,43.66,38.13,spp.org,false,
2024-06-06 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,373.4,429.2,42.98,37.65,spp.org,false,
2024-06-06 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,387.52,443.47,41.63,36.48,spp.org,false,
2024-06-06 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,405.13,461.93,39.61,34.61,spp.org,false,
2024-06-06 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,414.52,472.13,38.34,33.44,spp.org,false,
2024-06-06 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,422.93,481.02,37.32,32.5,spp.org,false,
2024-06-06 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,417.64,474.74,38.31,33.54,spp.org,false,
2024-06-06 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,411.17,467.19,39.45,34.64,spp.org,false,
2024-06-07 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,434.52,492.97,35.99,31.08,spp.org,false,
2024-06-07 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,450.27,510.76,33.43,28.25,spp.org,false,
2024-06-07 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,436.81,495.67,35.48,30.07,spp.org,false,
2024-06-07 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,420.79,476.9,38.33,32.71,spp.org,false,
2024-06-07 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,399.84,454.44,41.02,34.94,spp.org,false,
2024-06-07 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,388.91,442.98,42.3,35.81,spp.org,false,
2024-06-07 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,361.93,414.71,45.43,38.61,spp.org,false,
2024-06-07 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,342.28,392.75,48.45,41.39,spp.org,false,
2024-06-07 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,333.2,381.77,50.31,43.13,spp.org,false,
2024-06-07 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,326.98,374.43,51.48,44.23,spp.org,false,
2024-06-07 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,317.88,364.2,52.91,45.81,spp.org,false,
2024-06-07 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,313.03,358.84,53.72,46.86,spp.org,false,
2024-06-07 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,335.48,385.4,49.53,43.02,spp.org,false,
2024-06-07 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,382.15,436.76,42.81,36.53,spp.org,false,
2024-06-07 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,422.38,479.51,37.84,31.92,spp.org,false,
2024-06-07 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,435.85,492.65,36.84,31.21,spp.org,false,
2024-06-07 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,412.74,466.79,40.39,35.05,spp.org,false,
2024-06-07 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,393.91,445.55,43.35,38.32,spp.org,false,
2024-06-07 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,341.68,388.46,50.66,45.75,spp.org,false,
2024-06-07 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,323.46,369.31,52.76,47.99,spp.org,false,
2024-06-07 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,305.39,350.58,54.75,50.01,spp.org,false,
2024-06-07 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,291.46,335.69,56.51,51.84,spp.org,false,
2024-06-07 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,273.73,317.16,58.52,53.92,spp.org,false,
2024-06-07 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,277.55,321.21,57.99,53.38,spp.org,false,
2024-06-08 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,276.17,318.58,58.75,54.04,spp.org,false,
2024-06-08 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,276.89,318.07,59.32,54.44,spp.org,false,
2024-06-08 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,270.17,309.58,60.87,55.76,spp.org,false,
2024-06-08 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,282.28,323.01,59.2,53.87,spp.org,false,
2024-06-08 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,274.21,313.75,60.57,54.9,spp.org,false,
2024-06-08 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,284.34,324.27,59.45,53.52,spp.org,false,
2024-06-08 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,285.23,325.55,59.14,52.91,spp.org,false,
2024-06-08 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,285.43,324.76,59.49,52.83,spp.org,false,
2024-06-08 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,274.87,312.66,61.23,54.44,spp.org,false,
2024-06-08 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,258.37,293.08,64.43,57.47,spp.org,false,
2024-06-08 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,293.78,331.57,59.61,52.66,spp.org,false,
2024-06-08 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,281.53,318.68,61.22,53.87,spp.org,false,
2024-06-08 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,327.05,368.8,54.67,47.64,spp.org,false,
2024-06-08 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,371.67,418.38,48.05,41.2,spp.org,false,
2024-06-08 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,381.51,431.21,45.61,38.99,spp.org,false,
2024-06-08 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,368.84,418.82,46.58,40.51,spp.org,false,
2024-06-08 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,382.49,433.99,44.52,38.86,spp.org,false,
2024-06-08 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,410.01,464.42,40.46,35.0,spp.org,false,
2024-06-08 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,416.1,472.38,38.92,33.62,spp.org,false,
2024-06-08 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,416.18,474.21,37.96,32.79,spp.org,false,
2024-06-08 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,415.11,474.57,37.28,32.18,spp.org,false,
2024-06-08 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,414.4,474.35,37.06,32.06,spp.org,false,
2024-06-08 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,395.16,453.13,39.84,34.93,spp.org,false,
2024-06-08 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,396.86,452.66,40.8,35.98,spp.org,false,
2024-06-09 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,382.15,434.35,44.01,39.17,spp.org,false,
2024-06-09 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,372.48,422.26,46.16,41.19,spp.org,false,
2024-06-09 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,345.51,392.68,49.94,44.84,spp.org,false,
2024-06-09 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,329.65,375.96,51.72,46.37,spp.org,false,
2024-06-09 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,319.36,365.49,52.74,46.98,spp.org,false,
2024-06-09 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,297.47,341.78,55.7,49.68,spp.org,false,
2024-06-09 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,303.19,348.26,54.78,48.46,spp.org,false,
2024-06-09 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,299.42,342.9,56.0,49.35,spp.org,false,
2024-06-09 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,298.59,341.41,56.42,49.59,spp.org,false,
2024-06-09 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,313.05,357.75,54.13,47.14,spp.org,false,
2024-06-09 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,334.04,381.39,50.86,43.77,spp.org,false,
