Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-10 04:00:00,USA,Alaska,US-AK,500.59,594.72,20.37,20.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 05:00:00,USA,Alaska,US-AK,495.09,588.67,21.51,21.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 06:00:00,USA,Alaska,US-AK,494.07,587.75,21.43,21.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 07:00:00,USA,Alaska,US-AK,505.0,598.59,20.1,20.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 08:00:00,USA,Alaska,US-AK,509.03,604.73,18.84,18.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 09:00:00,USA,Alaska,US-AK,519.26,616.05,17.47,17.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 10:00:00,USA,Alaska,US-AK,517.0,613.34,17.89,17.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 11:00:00,USA,Alaska,US-AK,513.72,608.7,18.81,18.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 12:00:00,USA,Alaska,US-AK,513.94,608.87,18.76,18.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 13:00:00,USA,Alaska,US-AK,496.61,590.73,20.75,20.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 14:00:00,USA,Alaska,US-AK,502.33,594.39,21.14,21.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 15:00:00,USA,Alaska,US-AK,490.46,580.47,23.23,23.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 16:00:00,USA,Alaska,US-AK,489.48,578.72,23.65,23.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 17:00:00,USA,Alaska,US-AK,492.79,582.29,23.12,23.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 18:00:00,USA,Alaska,US-AK,498.71,589.65,21.82,21.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 19:00:00,USA,Alaska,US-AK,500.72,591.86,21.63,21.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 20:00:00,USA,Alaska,US-AK,495.91,586.42,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 21:00:00,USA,Alaska,US-AK,493.54,585.27,22.18,22.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 22:00:00,USA,Alaska,US-AK,486.22,577.98,23.42,23.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-10 23:00:00,USA,Alaska,US-AK,496.8,590.49,21.85,21.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 00:00:00,USA,Alaska,US-AK,500.49,594.66,20.83,20.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 01:00:00,USA,Alaska,US-AK,508.98,603.58,19.81,19.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 02:00:00,USA,Alaska,US-AK,498.56,592.29,20.69,20.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 03:00:00,USA,Alaska,US-AK,499.03,592.51,20.65,20.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 04:00:00,USA,Alaska,US-AK,504.45,597.66,20.42,20.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 05:00:00,USA,Alaska,US-AK,503.46,596.06,21.14,21.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 06:00:00,USA,Alaska,US-AK,496.03,588.94,21.52,21.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 07:00:00,USA,Alaska,US-AK,506.35,598.93,20.36,20.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 08:00:00,USA,Alaska,US-AK,513.04,607.93,18.65,18.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 09:00:00,USA,Alaska,US-AK,517.22,613.06,17.95,17.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 10:00:00,USA,Alaska,US-AK,516.54,611.8,18.31,18.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 11:00:00,USA,Alaska,US-AK,508.48,601.68,19.94,19.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 12:00:00,USA,Alaska,US-AK,510.24,603.3,19.75,19.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 13:00:00,USA,Alaska,US-AK,480.98,571.65,23.58,23.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 14:00:00,USA,Alaska,US-AK,485.98,575.0,24.07,24.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 15:00:00,USA,Alaska,US-AK,480.45,568.89,24.71,24.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 16:00:00,USA,Alaska,US-AK,488.3,577.06,23.94,23.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 17:00:00,USA,Alaska,US-AK,492.18,580.15,23.8,23.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 18:00:00,USA,Alaska,US-AK,502.5,591.89,22.35,22.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 19:00:00,USA,Alaska,US-AK,497.6,586.59,23.03,23.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 20:00:00,USA,Alaska,US-AK,512.35,604.06,20.41,20.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 21:00:00,USA,Alaska,US-AK,507.42,599.65,20.7,20.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 22:00:00,USA,Alaska,US-AK,489.11,580.52,23.21,23.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-11 23:00:00,USA,Alaska,US-AK,498.03,591.1,21.75,21.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 00:00:00,USA,Alaska,US-AK,498.23,592.23,21.15,21.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 01:00:00,USA,Alaska,US-AK,501.19,595.0,20.88,20.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 02:00:00,USA,Alaska,US-AK,496.01,588.97,21.48,21.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 03:00:00,USA,Alaska,US-AK,494.97,588.5,20.92,20.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 04:00:00,USA,Alaska,US-AK,505.11,598.69,20.16,20.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 05:00:00,USA,Alaska,US-AK,501.89,594.53,21.22,21.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 06:00:00,USA,Alaska,US-AK,495.34,587.99,21.85,21.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 07:00:00,USA,Alaska,US-AK,505.01,597.27,20.7,20.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 08:00:00,USA,Alaska,US-AK,510.89,605.21,18.95,18.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 09:00:00,USA,Alaska,US-AK,521.27,617.12,17.24,17.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 10:00:00,USA,Alaska,US-AK,521.05,616.35,17.56,17.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 11:00:00,USA,Alaska,US-AK,507.82,600.83,19.94,19.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 12:00:00,USA,Alaska,US-AK,509.6,602.88,19.6,19.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 13:00:00,USA,Alaska,US-AK,479.85,570.6,23.58,23.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 14:00:00,USA,Alaska,US-AK,485.29,573.35,24.33,24.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 15:00:00,USA,Alaska,US-AK,484.82,573.39,24.15,24.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 16:00:00,USA,Alaska,US-AK,490.0,577.81,24.0,24.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 17:00:00,USA,Alaska,US-AK,500.95,589.67,22.54,22.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 18:00:00,USA,Alaska,US-AK,497.69,586.34,22.97,22.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 19:00:00,USA,Alaska,US-AK,498.35,587.25,22.85,22.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 20:00:00,USA,Alaska,US-AK,511.22,602.58,20.66,20.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 21:00:00,USA,Alaska,US-AK,496.97,586.82,22.8,22.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 22:00:00,USA,Alaska,US-AK,489.54,579.66,23.94,23.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-12 23:00:00,USA,Alaska,US-AK,504.27,596.95,21.66,21.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 00:00:00,USA,Alaska,US-AK,513.34,605.01,20.94,20.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 01:00:00,USA,Alaska,US-AK,504.5,595.63,21.69,21.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 02:00:00,USA,Alaska,US-AK,522.31,615.64,18.84,18.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 03:00:00,USA,Alaska,US-AK,508.29,599.78,20.66,20.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 04:00:00,USA,Alaska,US-AK,512.74,604.01,20.35,20.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 05:00:00,USA,Alaska,US-AK,507.57,597.96,21.62,21.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 06:00:00,USA,Alaska,US-AK,510.01,601.08,20.75,20.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 07:00:00,USA,Alaska,US-AK,515.81,606.9,19.81,19.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 08:00:00,USA,Alaska,US-AK,505.17,596.49,20.59,20.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 09:00:00,USA,Alaska,US-AK,525.28,619.41,17.7,17.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 10:00:00,USA,Alaska,US-AK,518.2,613.08,17.82,17.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 11:00:00,USA,Alaska,US-AK,500.4,591.78,21.05,21.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 12:00:00,USA,Alaska,US-AK,502.11,593.67,20.83,20.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 13:00:00,USA,Alaska,US-AK,483.38,573.69,23.28,23.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 14:00:00,USA,Alaska,US-AK,487.2,576.32,23.7,23.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 15:00:00,USA,Alaska,US-AK,497.43,588.09,22.17,22.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 16:00:00,USA,Alaska,US-AK,490.92,580.03,23.18,23.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 17:00:00,USA,Alaska,US-AK,493.81,583.22,22.98,22.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 18:00:00,USA,Alaska,US-AK,505.09,594.91,21.77,21.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 19:00:00,USA,Alaska,US-AK,513.11,604.54,20.16,20.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 20:00:00,USA,Alaska,US-AK,527.51,620.51,18.23,18.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 21:00:00,USA,Alaska,US-AK,521.45,614.43,19.09,19.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 22:00:00,USA,Alaska,US-AK,519.57,612.59,19.81,19.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-13 23:00:00,USA,Alaska,US-AK,523.38,617.05,19.34,19.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 00:00:00,USA,Alaska,US-AK,516.26,610.89,19.09,19.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 01:00:00,USA,Alaska,US-AK,515.85,609.84,19.36,19.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 02:00:00,USA,Alaska,US-AK,519.4,614.45,18.17,18.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 03:00:00,USA,Alaska,US-AK,493.31,585.64,21.58,21.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 04:00:00,USA,Alaska,US-AK,503.95,595.81,21.02,21.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 05:00:00,USA,Alaska,US-AK,499.05,589.69,22.41,22.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 06:00:00,USA,Alaska,US-AK,494.28,584.2,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 07:00:00,USA,Alaska,US-AK,495.05,584.29,22.61,22.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 08:00:00,USA,Alaska,US-AK,505.56,597.93,19.93,19.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 09:00:00,USA,Alaska,US-AK,522.72,617.63,17.3,17.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 10:00:00,USA,Alaska,US-AK,524.97,619.47,17.42,17.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 11:00:00,USA,Alaska,US-AK,504.62,596.85,20.42,20.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 12:00:00,USA,Alaska,US-AK,504.44,596.46,20.68,20.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 13:00:00,USA,Alaska,US-AK,483.47,574.41,23.08,23.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 14:00:00,USA,Alaska,US-AK,485.16,574.29,24.19,24.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 15:00:00,USA,Alaska,US-AK,497.38,588.25,22.35,22.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 16:00:00,USA,Alaska,US-AK,490.47,579.91,23.33,23.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 17:00:00,USA,Alaska,US-AK,492.55,582.13,23.07,23.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 18:00:00,USA,Alaska,US-AK,502.32,592.46,21.56,21.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 19:00:00,USA,Alaska,US-AK,501.56,591.54,21.77,21.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 20:00:00,USA,Alaska,US-AK,526.83,619.94,17.87,17.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 21:00:00,USA,Alaska,US-AK,521.22,614.95,18.1,18.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 22:00:00,USA,Alaska,US-AK,513.62,607.59,19.31,19.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-14 23:00:00,USA,Alaska,US-AK,513.63,607.4,19.39,19.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 00:00:00,USA,Alaska,US-AK,511.04,605.89,18.84,18.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 01:00:00,USA,Alaska,US-AK,518.01,613.63,17.77,17.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 02:00:00,USA,Alaska,US-AK,504.73,600.55,18.52,18.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 03:00:00,USA,Alaska,US-AK,479.68,571.81,22.31,22.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 04:00:00,USA,Alaska,US-AK,496.44,588.09,21.4,21.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 05:00:00,USA,Alaska,US-AK,493.93,584.88,22.3,22.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 06:00:00,USA,Alaska,US-AK,490.52,580.97,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 07:00:00,USA,Alaska,US-AK,495.01,584.59,22.17,22.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 08:00:00,USA,Alaska,US-AK,525.31,617.61,18.39,18.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 09:00:00,USA,Alaska,US-AK,530.45,624.8,16.96,16.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 10:00:00,USA,Alaska,US-AK,531.98,626.1,17.04,17.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 11:00:00,USA,Alaska,US-AK,520.85,612.43,19.32,19.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 12:00:00,USA,Alaska,US-AK,522.68,614.38,18.98,18.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 13:00:00,USA,Alaska,US-AK,494.42,584.0,22.59,22.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 14:00:00,USA,Alaska,US-AK,494.25,581.78,23.63,23.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 15:00:00,USA,Alaska,US-AK,479.76,565.06,25.99,25.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 16:00:00,USA,Alaska,US-AK,501.38,589.17,22.52,22.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 17:00:00,USA,Alaska,US-AK,502.14,589.17,22.93,22.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 18:00:00,USA,Alaska,US-AK,510.48,598.09,21.89,21.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 19:00:00,USA,Alaska,US-AK,511.43,599.22,21.76,21.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 20:00:00,USA,Alaska,US-AK,524.24,614.91,19.34,19.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 21:00:00,USA,Alaska,US-AK,517.3,607.65,20.13,20.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 22:00:00,USA,Alaska,US-AK,509.25,599.94,21.13,21.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-15 23:00:00,USA,Alaska,US-AK,518.99,611.58,19.47,19.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 00:00:00,USA,Alaska,US-AK,518.45,611.79,18.98,18.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 01:00:00,USA,Alaska,US-AK,526.93,620.52,18.28,18.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 02:00:00,USA,Alaska,US-AK,520.04,613.53,18.47,18.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 03:00:00,USA,Alaska,US-AK,502.49,593.7,21.05,21.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 04:00:00,USA,Alaska,US-AK,511.66,603.51,19.85,19.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 05:00:00,USA,Alaska,US-AK,512.98,604.67,20.18,20.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 06:00:00,USA,Alaska,US-AK,506.82,599.1,20.02,20.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 07:00:00,USA,Alaska,US-AK,517.64,609.71,18.75,18.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 08:00:00,USA,Alaska,US-AK,523.84,619.02,17.14,17.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 09:00:00,USA,Alaska,US-AK,529.65,625.51,16.31,16.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 10:00:00,USA,Alaska,US-AK,527.93,623.65,16.55,16.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 11:00:00,USA,Alaska,US-AK,517.84,610.77,18.85,18.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 12:00:00,USA,Alaska,US-AK,518.95,611.98,18.65,18.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 13:00:00,USA,Alaska,US-AK,491.79,582.62,22.23,22.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 14:00:00,USA,Alaska,US-AK,493.81,582.69,22.97,22.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 15:00:00,USA,Alaska,US-AK,471.36,558.31,26.04,26.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 16:00:00,USA,Alaska,US-AK,492.0,580.04,23.54,23.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 17:00:00,USA,Alaska,US-AK,505.65,595.01,21.51,21.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-16 18:00:00,USA,Alaska,US-AK,504.93,593.65,21.9,21.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
