Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-13 13:00:00,USA,Chelan County,US-NW-CHPD,0.36,24.4,99.94,99.94,eia.gov,false,
2024-04-13 14:00:00,USA,Chelan County,US-NW-CHPD,0.94,25.07,99.84,99.84,eia.gov,false,
2024-04-13 15:00:00,USA,Chelan County,US-NW-CHPD,0.78,24.88,99.87,99.87,eia.gov,false,
2024-04-13 16:00:00,USA,Chelan County,US-NW-CHPD,0.97,25.09,99.84,99.84,eia.gov,false,
2024-04-13 17:00:00,USA,Chelan County,US-NW-CHPD,0.72,24.82,99.88,99.88,eia.gov,false,
2024-04-13 18:00:00,USA,Chelan County,US-NW-CHPD,0.36,24.41,99.94,99.94,eia.gov,false,
2024-04-13 19:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-13 20:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-13 21:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-13 22:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-13 23:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-14 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-14 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-14 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-14 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-04-14 04:00:00,USA,Chelan County,US-NW-CHPD,0.16,24.18,99.97,99.97,eia.gov,false,
2024-04-14 05:00:00,USA,Chelan County,US-NW-CHPD,2.87,27.2,99.52,99.5,eia.gov,false,
2024-04-14 06:00:00,USA,Chelan County,US-NW-CHPD,3.76,28.22,99.36,99.36,eia.gov,false,
2024-04-14 07:00:00,USA,Chelan County,US-NW-CHPD,5.02,29.6,99.17,99.16,eia.gov,false,
2024-04-14 08:00:00,USA,Chelan County,US-NW-CHPD,6.84,31.58,98.89,98.89,eia.gov,false,
2024-04-14 09:00:00,USA,Chelan County,US-NW-CHPD,8.76,33.72,98.59,98.59,eia.gov,false,
2024-04-14 10:00:00,USA,Chelan County,US-NW-CHPD,7.64,32.49,98.76,98.75,eia.gov,false,
2024-04-14 11:00:00,USA,Chelan County,US-NW-CHPD,7.3,32.16,98.78,98.78,eia.gov,false,
2024-04-14 12:00:00,USA,Chelan County,US-NW-CHPD,6.5,31.25,98.91,98.91,eia.gov,false,
2024-04-14 13:00:00,USA,Chelan County,US-NW-CHPD,4.01,28.46,99.36,99.34,eia.gov,false,
2024-04-14 14:00:00,USA,Chelan County,US-NW-CHPD,3.74,28.17,99.39,99.36,eia.gov,false,
2024-04-14 15:00:00,USA,Chelan County,US-NW-CHPD,2.3,26.59,99.62,99.6,eia.gov,false,
2024-04-14 16:00:00,USA,Chelan County,US-NW-CHPD,2.32,26.6,99.62,99.58,eia.gov,false,
2024-04-14 17:00:00,USA,Chelan County,US-NW-CHPD,2.5,26.78,99.6,99.56,eia.gov,false,
2024-04-14 18:00:00,USA,Chelan County,US-NW-CHPD,2.72,27.02,99.57,99.54,eia.gov,false,
2024-04-14 19:00:00,USA,Chelan County,US-NW-CHPD,3.01,27.34,99.52,99.49,eia.gov,false,
2024-04-14 20:00:00,USA,Chelan County,US-NW-CHPD,3.91,28.33,99.39,99.35,eia.gov,false,
2024-04-14 21:00:00,USA,Chelan County,US-NW-CHPD,3.86,28.29,99.39,99.37,eia.gov,false,
2024-04-14 22:00:00,USA,Chelan County,US-NW-CHPD,5.12,29.65,99.2,99.14,eia.gov,false,
2024-04-14 23:00:00,USA,Chelan County,US-NW-CHPD,6.45,31.06,98.99,98.9,eia.gov,false,
2024-04-15 00:00:00,USA,Chelan County,US-NW-CHPD,9.48,34.42,98.49,98.38,eia.gov,false,
2024-04-15 01:00:00,USA,Chelan County,US-NW-CHPD,8.83,33.66,98.56,98.51,eia.gov,false,
2024-04-15 02:00:00,USA,Chelan County,US-NW-CHPD,9.9,34.71,98.42,98.33,eia.gov,false,
2024-04-15 03:00:00,USA,Chelan County,US-NW-CHPD,2.04,26.14,99.66,99.65,eia.gov,false,
2024-04-15 04:00:00,USA,Chelan County,US-NW-CHPD,3.6,27.95,99.38,99.38,eia.gov,false,
2024-04-15 05:00:00,USA,Chelan County,US-NW-CHPD,3.32,27.71,99.42,99.41,eia.gov,false,
2024-04-15 06:00:00,USA,Chelan County,US-NW-CHPD,5.37,29.87,99.06,99.05,eia.gov,false,
2024-04-15 07:00:00,USA,Chelan County,US-NW-CHPD,8.21,32.92,98.57,98.56,eia.gov,false,
2024-04-15 08:00:00,USA,Chelan County,US-NW-CHPD,10.85,35.8,98.1,98.09,eia.gov,false,
2024-04-15 09:00:00,USA,Chelan County,US-NW-CHPD,10.5,35.42,98.15,98.14,eia.gov,false,
2024-04-15 10:00:00,USA,Chelan County,US-NW-CHPD,10.48,35.39,98.16,98.12,eia.gov,false,
2024-04-15 11:00:00,USA,Chelan County,US-NW-CHPD,8.16,32.8,98.6,98.58,eia.gov,false,
2024-04-15 12:00:00,USA,Chelan County,US-NW-CHPD,4.64,28.93,99.21,99.21,eia.gov,false,
2024-04-15 13:00:00,USA,Chelan County,US-NW-CHPD,0.89,24.84,99.85,99.85,eia.gov,false,
2024-04-15 14:00:00,USA,Chelan County,US-NW-CHPD,0.7,24.65,99.88,99.88,eia.gov,false,
2024-04-15 15:00:00,USA,Chelan County,US-NW-CHPD,1.56,25.6,99.73,99.73,eia.gov,false,
2024-04-15 16:00:00,USA,Chelan County,US-NW-CHPD,1.2,25.24,99.78,99.77,eia.gov,false,
2024-04-15 17:00:00,USA,Chelan County,US-NW-CHPD,1.23,25.3,99.76,99.75,eia.gov,false,
2024-04-15 18:00:00,USA,Chelan County,US-NW-CHPD,1.32,25.4,99.75,99.74,eia.gov,false,
2024-04-15 19:00:00,USA,Chelan County,US-NW-CHPD,1.22,25.27,99.78,99.77,eia.gov,false,
2024-04-15 20:00:00,USA,Chelan County,US-NW-CHPD,1.57,25.67,99.72,99.71,eia.gov,false,
2024-04-15 21:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,false,
2024-04-15 22:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,false,
2024-04-15 23:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.84,100.0,100.0,eia.gov,false,
2024-04-16 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.87,100.0,100.0,eia.gov,false,
2024-04-16 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.89,100.0,100.0,eia.gov,false,
2024-04-16 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,false,
2024-04-16 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,false,
2024-04-16 04:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,false,
2024-04-16 05:00:00,USA,Chelan County,US-NW-CHPD,1.61,25.65,99.75,99.75,eia.gov,false,
2024-04-16 06:00:00,USA,Chelan County,US-NW-CHPD,3.58,27.76,99.44,99.44,eia.gov,false,
2024-04-16 07:00:00,USA,Chelan County,US-NW-CHPD,5.49,29.77,99.13,99.11,eia.gov,false,
2024-04-16 08:00:00,USA,Chelan County,US-NW-CHPD,5.74,30.13,99.08,99.05,eia.gov,false,
2024-04-16 09:00:00,USA,Chelan County,US-NW-CHPD,6.03,30.39,99.04,99.01,eia.gov,false,
2024-04-16 10:00:00,USA,Chelan County,US-NW-CHPD,5.24,29.59,99.15,99.13,eia.gov,false,
2024-04-16 11:00:00,USA,Chelan County,US-NW-CHPD,3.84,28.04,99.37,99.34,eia.gov,false,
2024-04-16 12:00:00,USA,Chelan County,US-NW-CHPD,0.75,24.79,99.86,99.86,eia.gov,false,
2024-04-16 13:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,false,
2024-04-16 14:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,false,
2024-04-16 15:00:00,USA,Chelan County,US-NW-CHPD,0.31,24.33,99.95,99.94,eia.gov,false,
2024-04-16 16:00:00,USA,Chelan County,US-NW-CHPD,0.48,24.5,99.92,99.91,eia.gov,false,
2024-04-16 17:00:00,USA,Chelan County,US-NW-CHPD,0.39,24.42,99.94,99.93,eia.gov,false,
2024-04-16 18:00:00,USA,Chelan County,US-NW-CHPD,0.43,24.46,99.93,99.92,eia.gov,false,
2024-04-16 19:00:00,USA,Chelan County,US-NW-CHPD,0.6,24.63,99.9,99.89,eia.gov,false,
2024-04-16 20:00:00,USA,Chelan County,US-NW-CHPD,0.55,24.59,99.91,99.9,eia.gov,false,
2024-04-16 21:00:00,USA,Chelan County,US-NW-CHPD,0.92,24.97,99.85,99.84,eia.gov,false,
2024-04-16 22:00:00,USA,Chelan County,US-NW-CHPD,1.03,25.08,99.84,99.82,eia.gov,false,
2024-04-16 23:00:00,USA,Chelan County,US-NW-CHPD,0.5,24.51,99.92,99.91,eia.gov,false,
2024-04-17 00:00:00,USA,Chelan County,US-NW-CHPD,0.4,24.4,99.93,99.93,eia.gov,false,
2024-04-17 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-04-17 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,false,
2024-04-17 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,false,
2024-04-17 04:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,false,
2024-04-17 05:00:00,USA,Chelan County,US-NW-CHPD,1.29,25.37,99.8,99.79,eia.gov,false,
2024-04-17 06:00:00,USA,Chelan County,US-NW-CHPD,2.32,26.49,99.64,99.63,eia.gov,false,
2024-04-17 07:00:00,USA,Chelan County,US-NW-CHPD,4.12,28.47,99.36,99.35,eia.gov,false,
2024-04-17 08:00:00,USA,Chelan County,US-NW-CHPD,4.09,28.43,99.36,99.36,eia.gov,false,
2024-04-17 09:00:00,USA,Chelan County,US-NW-CHPD,3.07,27.33,99.52,99.52,eia.gov,false,
2024-04-17 10:00:00,USA,Chelan County,US-NW-CHPD,4.22,28.6,99.34,99.33,eia.gov,false,
2024-04-17 11:00:00,USA,Chelan County,US-NW-CHPD,3.75,28.11,99.41,99.4,eia.gov,false,
2024-04-17 12:00:00,USA,Chelan County,US-NW-CHPD,2.85,27.12,99.55,99.54,eia.gov,false,
2024-04-17 13:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 14:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 15:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 16:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-04-17 17:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 18:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 19:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 20:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 21:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 22:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-17 23:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 04:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 05:00:00,USA,Chelan County,US-NW-CHPD,0.85,24.91,99.88,99.88,eia.gov,false,
2024-04-18 06:00:00,USA,Chelan County,US-NW-CHPD,1.21,25.31,99.83,99.83,eia.gov,false,
2024-04-18 07:00:00,USA,Chelan County,US-NW-CHPD,1.36,25.46,99.81,99.8,eia.gov,false,
2024-04-18 08:00:00,USA,Chelan County,US-NW-CHPD,1.77,25.92,99.75,99.75,eia.gov,false,
2024-04-18 09:00:00,USA,Chelan County,US-NW-CHPD,2.53,26.74,99.64,99.64,eia.gov,false,
2024-04-18 10:00:00,USA,Chelan County,US-NW-CHPD,2.31,26.51,99.67,99.67,eia.gov,false,
2024-04-18 11:00:00,USA,Chelan County,US-NW-CHPD,1.97,26.14,99.72,99.71,eia.gov,false,
2024-04-18 12:00:00,USA,Chelan County,US-NW-CHPD,0.67,24.73,99.9,99.89,eia.gov,false,
2024-04-18 13:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 14:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 15:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 16:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 17:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 18:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-04-18 19:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-18 20:00:00,USA,Chelan County,US-NW-CHPD,0.44,24.49,99.93,99.92,eia.gov,false,
2024-04-18 21:00:00,USA,Chelan County,US-NW-CHPD,0.72,24.76,99.88,99.82,eia.gov,false,
2024-04-18 22:00:00,USA,Chelan County,US-NW-CHPD,5.03,29.45,99.13,98.55,eia.gov,false,
2024-04-18 23:00:00,USA,Chelan County,US-NW-CHPD,1.04,25.11,99.83,99.78,eia.gov,false,
2024-04-19 00:00:00,USA,Chelan County,US-NW-CHPD,1.64,25.73,99.74,99.68,eia.gov,false,
2024-04-19 01:00:00,USA,Chelan County,US-NW-CHPD,2.09,26.23,99.66,99.6,eia.gov,false,
2024-04-19 02:00:00,USA,Chelan County,US-NW-CHPD,0.85,24.87,99.86,99.85,eia.gov,false,
2024-04-19 03:00:00,USA,Chelan County,US-NW-CHPD,0.92,24.98,99.85,99.84,eia.gov,false,
2024-04-19 04:00:00,USA,Chelan County,US-NW-CHPD,1.11,25.2,99.82,99.8,eia.gov,false,
2024-04-19 05:00:00,USA,Chelan County,US-NW-CHPD,2.28,26.5,99.63,99.61,eia.gov,false,
2024-04-19 06:00:00,USA,Chelan County,US-NW-CHPD,2.25,26.49,99.63,99.6,eia.gov,false,
2024-04-19 07:00:00,USA,Chelan County,US-NW-CHPD,3.53,27.93,99.41,99.41,eia.gov,false,
2024-04-19 08:00:00,USA,Chelan County,US-NW-CHPD,3.78,28.2,99.36,99.36,eia.gov,false,
2024-04-19 09:00:00,USA,Chelan County,US-NW-CHPD,2.44,26.72,99.59,99.58,eia.gov,false,
2024-04-19 10:00:00,USA,Chelan County,US-NW-CHPD,2.16,26.37,99.64,99.63,eia.gov,false,
2024-04-19 11:00:00,USA,Chelan County,US-NW-CHPD,1.92,26.13,99.67,99.66,eia.gov,false,
2024-04-19 12:00:00,USA,Chelan County,US-NW-CHPD,1.52,25.69,99.73,99.71,eia.gov,false,
2024-04-19 13:00:00,USA,Chelan County,US-NW-CHPD,0.33,24.35,99.94,99.93,eia.gov,false,
2024-04-19 14:00:00,USA,Chelan County,US-NW-CHPD,0.41,24.43,99.93,99.92,eia.gov,false,
2024-04-19 15:00:00,USA,Chelan County,US-NW-CHPD,0.36,24.39,99.93,99.93,eia.gov,false,
2024-04-19 16:00:00,USA,Chelan County,US-NW-CHPD,1.05,25.15,99.82,99.8,eia.gov,false,
2024-04-19 17:00:00,USA,Chelan County,US-NW-CHPD,1.08,25.19,99.81,99.78,eia.gov,false,
2024-04-19 18:00:00,USA,Chelan County,US-NW-CHPD,1.44,25.62,99.74,99.7,eia.gov,false,
2024-04-19 19:00:00,USA,Chelan County,US-NW-CHPD,1.1,25.21,99.8,99.78,eia.gov,false,
2024-04-19 20:00:00,USA,Chelan County,US-NW-CHPD,2.12,26.44,99.61,99.56,eia.gov,false,
2024-04-19 21:00:00,USA,Chelan County,US-NW-CHPD,1.62,25.85,99.7,99.66,eia.gov,false,
2024-04-19 22:00:00,USA,Chelan County,US-NW-CHPD,1.74,25.99,99.67,99.64,eia.gov,false,
2024-04-19 23:00:00,USA,Chelan County,US-NW-CHPD,1.7,25.95,99.68,99.65,eia.gov,false,
2024-04-20 00:00:00,USA,Chelan County,US-NW-CHPD,0.44,24.51,99.92,99.91,eia.gov,false,
2024-04-20 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-04-20 02:00:00,USA,Chelan County,US-NW-CHPD,0.08,24.1,99.98,99.98,eia.gov,false,
2024-04-20 03:00:00,USA,Chelan County,US-NW-CHPD,0.08,24.08,99.99,99.98,eia.gov,false,
2024-04-20 04:00:00,USA,Chelan County,US-NW-CHPD,0.36,24.41,99.93,99.93,eia.gov,false,
2024-04-20 05:00:00,USA,Chelan County,US-NW-CHPD,1.75,25.99,99.67,99.67,eia.gov,false,
2024-04-20 06:00:00,USA,Chelan County,US-NW-CHPD,1.37,25.6,99.73,99.72,eia.gov,false,
2024-04-20 07:00:00,USA,Chelan County,US-NW-CHPD,2.21,26.57,99.54,99.53,eia.gov,false,
2024-04-20 08:00:00,USA,Chelan County,US-NW-CHPD,1.97,26.29,99.59,99.58,eia.gov,false,
2024-04-20 09:00:00,USA,Chelan County,US-NW-CHPD,2.09,26.4,99.56,99.56,eia.gov,false,
2024-04-20 10:00:00,USA,Chelan County,US-NW-CHPD,1.74,26.0,99.63,99.62,eia.gov,false,
2024-04-20 11:00:00,USA,Chelan County,US-NW-CHPD,2.32,26.65,99.51,99.5,eia.gov,false,
2024-04-20 12:00:00,USA,Chelan County,US-NW-CHPD,1.36,25.54,99.71,99.68,eia.gov,false,
2024-04-20 13:00:00,USA,Chelan County,US-NW-CHPD,0.6,24.64,99.87,99.85,eia.gov,false,
2024-04-20 14:00:00,USA,Chelan County,US-NW-CHPD,0.79,24.88,99.83,99.81,eia.gov,false,
2024-04-20 15:00:00,USA,Chelan County,US-NW-CHPD,1.27,25.44,99.73,99.68,eia.gov,false,
2024-04-20 16:00:00,USA,Chelan County,US-NW-CHPD,1.1,25.25,99.77,99.73,eia.gov,false,
2024-04-20 17:00:00,USA,Chelan County,US-NW-CHPD,0.67,24.78,99.86,99.83,eia.gov,false,
2024-04-20 18:00:00,USA,Chelan County,US-NW-CHPD,0.49,24.57,99.9,99.88,eia.gov,false,
2024-04-20 19:00:00,USA,Chelan County,US-NW-CHPD,0.56,24.65,99.88,99.86,eia.gov,false,
2024-04-20 20:00:00,USA,Chelan County,US-NW-CHPD,0.58,24.7,99.88,99.86,eia.gov,false,
2024-04-20 21:00:00,USA,Chelan County,US-NW-CHPD,0.57,24.68,99.88,99.86,eia.gov,false,
2024-04-20 22:00:00,USA,Chelan County,US-NW-CHPD,0.34,24.4,99.93,99.92,eia.gov,false,
2024-04-20 23:00:00,USA,Chelan County,US-NW-CHPD,0.08,24.1,99.98,99.98,eia.gov,false,
2024-04-21 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-21 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-21 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,false,
2024-04-21 03:00:00,USA,Chelan County,US-NW-CHPD,0.18,24.16,99.96,99.96,eia.gov,false,
2024-04-21 04:00:00,USA,Chelan County,US-NW-CHPD,0.23,24.21,99.95,99.94,eia.gov,false,
2024-04-21 05:00:00,USA,Chelan County,US-NW-CHPD,1.46,25.61,99.69,99.68,eia.gov,false,
2024-04-21 06:00:00,USA,Chelan County,US-NW-CHPD,2.92,27.23,99.4,99.37,eia.gov,false,
2024-04-21 07:00:00,USA,Chelan County,US-NW-CHPD,2.47,26.66,99.52,99.46,eia.gov,false,
2024-04-21 08:00:00,USA,Chelan County,US-NW-CHPD,3.12,27.36,99.4,99.34,eia.gov,false,
2024-04-21 09:00:00,USA,Chelan County,US-NW-CHPD,3.05,27.28,99.42,99.36,eia.gov,false,
2024-04-21 10:00:00,USA,Chelan County,US-NW-CHPD,3.07,27.31,99.43,99.36,eia.gov,false,
2024-04-21 11:00:00,USA,Chelan County,US-NW-CHPD,3.04,27.29,99.42,99.34,eia.gov,false,
2024-04-21 12:00:00,USA,Chelan County,US-NW-CHPD,1.64,25.75,99.69,99.63,eia.gov,false,
2024-04-21 13:00:00,USA,Chelan County,US-NW-CHPD,2.02,26.18,99.63,99.56,eia.gov,false,
2024-04-21 14:00:00,USA,Chelan County,US-NW-CHPD,2.84,27.04,99.5,99.44,eia.gov,false,
2024-04-21 15:00:00,USA,Chelan County,US-NW-CHPD,1.71,25.8,99.7,99.63,eia.gov,false,
2024-04-21 16:00:00,USA,Chelan County,US-NW-CHPD,6.93,31.34,98.78,97.9,eia.gov,false,
2024-04-21 17:00:00,USA,Chelan County,US-NW-CHPD,6.58,31.0,98.87,98.1,eia.gov,false,
2024-04-21 18:00:00,USA,Chelan County,US-NW-CHPD,6.04,30.55,98.97,98.39,eia.gov,false,
2024-04-21 19:00:00,USA,Chelan County,US-NW-CHPD,3.56,27.89,99.42,99.29,eia.gov,false,
2024-04-21 20:00:00,USA,Chelan County,US-NW-CHPD,2.62,26.82,99.57,99.49,eia.gov,false,
2024-04-21 21:00:00,USA,Chelan County,US-NW-CHPD,2.97,27.21,99.52,99.44,eia.gov,false,
2024-04-21 22:00:00,USA,Chelan County,US-NW-CHPD,2.48,26.68,99.6,99.53,eia.gov,false,
2024-04-21 23:00:00,USA,Chelan County,US-NW-CHPD,2.87,27.08,99.53,99.45,eia.gov,false,
2024-04-22 00:00:00,USA,Chelan County,US-NW-CHPD,1.84,26.06,99.66,99.63,eia.gov,false,
2024-04-22 01:00:00,USA,Chelan County,US-NW-CHPD,0.95,25.06,99.82,99.8,eia.gov,false,
2024-04-22 02:00:00,USA,Chelan County,US-NW-CHPD,0.75,24.83,99.86,99.85,eia.gov,false,
2024-04-22 03:00:00,USA,Chelan County,US-NW-CHPD,0.68,24.75,99.88,99.87,eia.gov,false,
2024-04-22 04:00:00,USA,Chelan County,US-NW-CHPD,0.8,24.88,99.87,99.86,eia.gov,false,
2024-04-22 05:00:00,USA,Chelan County,US-NW-CHPD,1.17,25.27,99.81,99.8,eia.gov,false,
2024-04-22 06:00:00,USA,Chelan County,US-NW-CHPD,0.93,25.02,99.85,99.84,eia.gov,false,
2024-04-22 07:00:00,USA,Chelan County,US-NW-CHPD,1.66,25.83,99.72,99.7,eia.gov,false,
2024-04-22 08:00:00,USA,Chelan County,US-NW-CHPD,2.78,27.06,99.53,99.5,eia.gov,false,
2024-04-22 09:00:00,USA,Chelan County,US-NW-CHPD,2.11,26.32,99.64,99.62,eia.gov,false,
2024-04-22 10:00:00,USA,Chelan County,US-NW-CHPD,2.03,26.25,99.66,99.64,eia.gov,false,
2024-04-22 11:00:00,USA,Chelan County,US-NW-CHPD,1.92,26.12,99.68,99.66,eia.gov,false,
2024-04-22 12:00:00,USA,Chelan County,US-NW-CHPD,1.44,25.61,99.75,99.73,eia.gov,false,
2024-04-22 13:00:00,USA,Chelan County,US-NW-CHPD,0.17,24.19,99.97,99.97,eia.gov,false,
2024-04-22 14:00:00,USA,Chelan County,US-NW-CHPD,0.37,24.4,99.94,99.93,eia.gov,false,
2024-04-22 15:00:00,USA,Chelan County,US-NW-CHPD,0.37,24.42,99.94,99.93,eia.gov,false,
2024-04-22 16:00:00,USA,Chelan County,US-NW-CHPD,0.67,24.76,99.88,99.87,eia.gov,false,
2024-04-22 17:00:00,USA,Chelan County,US-NW-CHPD,0.88,24.99,99.85,99.83,eia.gov,false,
2024-04-22 18:00:00,USA,Chelan County,US-NW-CHPD,0.88,24.99,99.85,99.83,eia.gov,false,
2024-04-22 19:00:00,USA,Chelan County,US-NW-CHPD,0.49,24.56,99.91,99.9,eia.gov,false,
2024-04-22 20:00:00,USA,Chelan County,US-NW-CHPD,0.31,24.35,99.94,99.94,eia.gov,false,
2024-04-22 21:00:00,USA,Chelan County,US-NW-CHPD,0.43,24.49,99.92,99.91,eia.gov,false,
2024-04-22 22:00:00,USA,Chelan County,US-NW-CHPD,0.44,24.5,99.92,99.91,eia.gov,false,
2024-04-22 23:00:00,USA,Chelan County,US-NW-CHPD,0.28,24.3,99.95,99.95,eia.gov,false,
2024-04-23 00:00:00,USA,Chelan County,US-NW-CHPD,0.53,24.6,99.91,99.9,eia.gov,false,
2024-04-23 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-04-23 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 04:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 05:00:00,USA,Chelan County,US-NW-CHPD,1.24,25.41,99.78,99.76,eia.gov,false,
2024-04-23 06:00:00,USA,Chelan County,US-NW-CHPD,1.72,25.96,99.69,99.66,eia.gov,false,
2024-04-23 07:00:00,USA,Chelan County,US-NW-CHPD,1.56,25.78,99.73,99.71,eia.gov,false,
2024-04-23 08:00:00,USA,Chelan County,US-NW-CHPD,1.57,25.81,99.71,99.69,eia.gov,false,
2024-04-23 09:00:00,USA,Chelan County,US-NW-CHPD,2.09,26.45,99.59,99.56,eia.gov,false,
2024-04-23 10:00:00,USA,Chelan County,US-NW-CHPD,2.16,26.51,99.59,99.55,eia.gov,false,
2024-04-23 11:00:00,USA,Chelan County,US-NW-CHPD,2.02,26.37,99.61,99.56,eia.gov,false,
2024-04-23 12:00:00,USA,Chelan County,US-NW-CHPD,1.74,26.04,99.66,99.62,eia.gov,false,
2024-04-23 13:00:00,USA,Chelan County,US-NW-CHPD,0.41,24.48,99.92,99.91,eia.gov,false,
2024-04-23 14:00:00,USA,Chelan County,US-NW-CHPD,0.57,24.66,99.89,99.87,eia.gov,false,
2024-04-23 15:00:00,USA,Chelan County,US-NW-CHPD,0.54,24.64,99.89,99.87,eia.gov,false,
